"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"404","belgium---first-division-a","Anderlecht-Club Brugge","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Club Brugge","Club Brugge","Club Brugge","Club Brugge","Club Brugge","Club Brugge",-161,-162,-170,-155,-156,-160,"Win Either Half","2023-09-24T16:30:00.0000000Z",2023-09-22 20:14:39.512037,"Club Brugge"
"405","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5",NA,"Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5","Over","Over",NA,"Over","Over 0.5",-102,-103,-110,NA,106,-105,"1st Half Away Team Over/Under 0.5 Goals","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Over 0.5"
"406","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5",NA,"Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5","Under","Under",NA,"Under","Under 0.5",-137,-136,-125,NA,-134,-130,"1st Half Away Team Over/Under 0.5 Goals","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Under 0.5"
"407","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5",NA,"Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over",NA,"Over","Over 1.5",525,NA,500,NA,650,490,"1st Half Away Team Over/Under 1.5 Goals","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Over 1.5"
"408","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5",NA,"Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under",NA,"Under","Under 1.5",-1000,NA,-1000,NA,-1200,-1000,"1st Half Away Team Over/Under 1.5 Goals","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Under 1.5"
"409",NA,"Cercle Brugge-Royale Union Saint-Gilloise","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,NA,"Over",NA,2000,NA,NA,NA,3200,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 2.5"
"410",NA,"Cercle Brugge-Royale Union Saint-Gilloise","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,"Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,NA,"Under",NA,-33333,NA,NA,NA,-8000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 2.5"
"411",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"412",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,NA,NA,NA,"Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"413",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Under"
"414",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,NA,NA,NA,"Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
"415","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Cercle Brugge","Cercle Brugge","Cercle Brugge","Cercle Brugge","Cercle Brugge","Cercle Brugge",220,230,230,225,210,210,"1st Half Betting","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Cercle Brugge"
"416","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",115,120,120,100,110,125,"1st Half Betting","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Draw"
"417","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Royale Union Saint-Gilloise","Royale Union Saint-Gilloise","Royale Union Saint-Gilloise","Royale Union Saint-Gilloise","Royale Union Saint-Gilloise","Royale Union Saint-Gilloise",190,195,185,215,220,190,"1st Half Betting","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Royale Union Saint-Gilloise"
"418",NA,"Cercle Brugge-Royale Union Saint-Gilloise","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"Royale Union Saint-Gilloise","Royale Union Saint-Gilloise",NA,"Royale Union Saint-Gilloise","Royale Union Saint-Gilloise",NA,-333,-385,NA,-380,-330,NA,"1st Half Handicap +1",NA,2023-09-22 20:14:39.512037,"Royale Union Saint-Gilloise"
"419",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Royale Union Saint-Gilloise",NA,"Royale Union Saint-Gilloise",NA,NA,NA,-5000,NA,-5000,NA,NA,"1st Half Handicap +2",NA,2023-09-22 20:14:39.512037,"Royale Union Saint-Gilloise"
"420",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Cercle Brugge",NA,"Royale Union Saint-Gilloise",NA,NA,NA,-3335,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-09-22 20:14:39.512037,"Cercle Brugge"
"421",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Draw",NA,"Royale Union Saint-Gilloise",NA,NA,NA,1050,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-09-22 20:14:39.512037,"Draw"
"422",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Royale Union Saint-Gilloise",NA,NA,NA,NA,NA,-25000,NA,NA,"1st Half Handicap +3",NA,2023-09-22 20:14:39.512037,"Royale Union Saint-Gilloise"
"423",NA,"Cercle Brugge-Royale Union Saint-Gilloise","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Cercle Brugge","Cercle Brugge",NA,"Cercle Brugge","Cercle Brugge",NA,950,1000,NA,950,1000,NA,"1st Half Handicap -1",NA,2023-09-22 20:14:39.512037,"Cercle Brugge"
"424",NA,"Cercle Brugge-Royale Union Saint-Gilloise","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Cercle Brugge","Cercle Brugge",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,300,NA,"1st Half Handicap -1",NA,2023-09-22 20:14:39.512037,"Cercle Brugge"
"425",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Cercle Brugge",NA,"Cercle Brugge",NA,NA,NA,4500,NA,2500,NA,NA,"1st Half Handicap -2",NA,2023-09-22 20:14:39.512037,"Cercle Brugge"
"426",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Draw",NA,"Cercle Brugge",NA,NA,NA,1200,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-09-22 20:14:39.512037,"Draw"
"427",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Royale Union Saint-Gilloise",NA,"Tie ",NA,NA,NA,3500,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-09-22 20:14:39.512037,"Royale Union Saint-Gilloise"
"428",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Cercle Brugge",NA,NA,NA,NA,NA,3500,NA,NA,"1st Half Handicap -3",NA,2023-09-22 20:14:39.512037,"Cercle Brugge"
"429",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2600,NA,NA,"1st Half Handicap -3",NA,2023-09-22 20:14:39.512037,"Tie "
"430","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",105,110,110,120,104,105,"1st Half Home Team Over/Under 0.5 Goals","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Over 0.5"
"431","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-152,-157,-150,-150,-130,-145,"1st Half Home Team Over/Under 0.5 Goals","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Under 0.5"
"432","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",575,NA,600,575,630,550,"1st Half Home Team Over/Under 1.5 Goals","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Over 1.5"
"433","belgium---first-division-a","Cercle Brugge-Royale Union Saint-Gilloise","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-1111,NA,-1400,-950,-1250,-1250,"1st Half Home Team Over/Under 1.5 Goals","2023-09-24T14:00:00.0000000Z",2023-09-22 20:14:39.512037,"Under 1.5"
"434",NA,"Cercle Brugge-Royale Union Saint-Gilloise","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,2500,NA,NA,1600,3400,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Over 2.5"
"435",NA,"Cercle Brugge-Royale Union Saint-Gilloise","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-8000,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-22 20:14:39.512037,"Under 2.5"
"436",NA,"Cercle Brugge-Royale Union Saint-Gilloise",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-22 20:14:39.512037,"Over"
