"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"93",NA,"Eintracht Braunschweig-Paderborn",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"94",NA,"Eintracht Braunschweig-Paderborn","Total Goals (0.5)",NA,NA,NA,"Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,NA,"Over 0.5",NA,-3333,NA,NA,NA,-3500,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 0.5"
"95",NA,"Eintracht Braunschweig-Paderborn","Total Goals (0.5)",NA,NA,NA,"Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,NA,"Under 0.5",NA,1150,NA,NA,NA,800,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 0.5"
"96",NA,"Eintracht Braunschweig-Paderborn","Total Goals (1.5)",NA,NA,NA,"Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,NA,"Over 1.5",NA,-526,NA,NA,NA,-600,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 1.5"
"97",NA,"Eintracht Braunschweig-Paderborn","Total Goals (1.5)",NA,NA,NA,"Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,NA,"Under 1.5",NA,320,NA,NA,NA,360,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 1.5"
"98",NA,"Eintracht Braunschweig-Paderborn","Total Goals (2.5)",NA,NA,NA,"Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,NA,"Over 2.5",NA,-167,NA,NA,NA,-164,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 2.5"
"99",NA,"Eintracht Braunschweig-Paderborn","Total Goals (2.5)",NA,NA,NA,"Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,NA,"Under 2.5",NA,120,NA,NA,NA,116,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 2.5"
"100",NA,"Eintracht Braunschweig-Paderborn","Total Goals (3.5)",NA,NA,NA,"Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,NA,"Over 3.5",NA,145,NA,NA,NA,142,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 3.5"
"101",NA,"Eintracht Braunschweig-Paderborn","Total Goals (3.5)",NA,NA,NA,"Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,NA,"Under 3.5",NA,-213,NA,NA,NA,-200,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 3.5"
"102",NA,"Eintracht Braunschweig-Paderborn","Total Goals (4.5)",NA,NA,NA,"Over/Under 4.5 Goals",NA,"Over 4.5",NA,NA,NA,"Over 4.5",NA,333,NA,NA,NA,350,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 4.5"
"103",NA,"Eintracht Braunschweig-Paderborn","Total Goals (4.5)",NA,NA,NA,"Over/Under 4.5 Goals",NA,"Under 4.5",NA,NA,NA,"Under 4.5",NA,-526,NA,NA,NA,-600,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 4.5"
"104",NA,"Eintracht Braunschweig-Paderborn","Total Goals (5.5)",NA,NA,NA,"Over/Under 5.5 Goals",NA,"Over 5.5",NA,NA,NA,"Over 5.5",NA,700,NA,NA,NA,620,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 5.5"
"105",NA,"Eintracht Braunschweig-Paderborn","Total Goals (5.5)",NA,NA,NA,"Over/Under 5.5 Goals",NA,"Under 5.5",NA,NA,NA,"Under 5.5",NA,-1429,NA,NA,NA,-1600,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 5.5"
"106",NA,"Eintracht Braunschweig-Paderborn","Win Both Halves",NA,NA,NA,"To Win Both Halves",NA,"Eintracht Braunschweig",NA,NA,NA,"Eintracht Braunschweig",NA,800,NA,NA,NA,1020,NA,"Win Both Halves",NA,2023-09-28 16:41:59.185598,"Eintracht Braunschweig"
"107",NA,"Eintracht Braunschweig-Paderborn","Win Both Halves",NA,NA,NA,"To Win Both Halves",NA,"Paderborn",NA,NA,NA,"Paderborn",NA,550,NA,NA,NA,650,NA,"Win Both Halves",NA,2023-09-28 16:41:59.185598,"Paderborn"
"108",NA,"Eintracht Braunschweig-Paderborn","Win Both Halves",NA,NA,NA,"To Win Both Halves",NA,"Neither team wins both halves",NA,NA,NA,"Eintracht Braunschweig",NA,-500,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-09-28 16:41:59.185598,"Neither team wins both halves"
"109",NA,"Eintracht Braunschweig-Paderborn","Win Either Half",NA,NA,NA,"To Win Either Half",NA,"Eintracht Braunschweig",NA,NA,NA,"Eintracht Braunschweig",NA,-111,NA,NA,NA,-106,NA,"Win Either Half",NA,2023-09-28 16:41:59.185598,"Eintracht Braunschweig"
"110",NA,"Eintracht Braunschweig-Paderborn","Win Either Half",NA,NA,NA,"To Win Either Half",NA,"Paderborn",NA,NA,NA,"Paderborn",NA,-159,NA,NA,NA,-158,NA,"Win Either Half",NA,2023-09-28 16:41:59.185598,"Paderborn"
"111",NA,"Eintracht Braunschweig-Paderborn","Win Either Half",NA,NA,NA,"To Win Either Half",NA,"Neither",NA,NA,NA,"Eintracht Braunschweig",NA,475,NA,NA,NA,NA,NA,"Win Either Half",NA,2023-09-28 16:41:59.185598,"Neither"
"112","germany---2.bundesliga","Elversberg-Greuther Furth","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-115,-127,-110,-110,-112,-125,"1st Half Away Team Over/Under 0.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 0.5"
"113","germany---2.bundesliga","Elversberg-Greuther Furth","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-122,-118,-120,-120,-112,-110,"1st Half Away Team Over/Under 0.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 0.5"
"114",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,450,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"115",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-700,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"116",NA,"Elversberg-Greuther Furth","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1750,NA,NA,1400,2300,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 2.5"
"117",NA,"Elversberg-Greuther Furth","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-12500,NA,NA,-6000,-6000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 2.5"
"118",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"119",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"120",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"121",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"122","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",125,135,125,120,130,140,"1st Half Betting","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Draw"
"123","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Elversberg","Elversberg","Elversberg","Elversberg","Elversberg","Elversberg",190,205,195,205,185,190,"1st Half Betting","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Elversberg"
"124","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Greuther Furth","Greuther FÃ¼rth","Greuther Furth","Greuther Furth","Greuther Furth","Greuther Furth",195,200,210,190,210,190,"1st Half Betting","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Greuther Furth"
"125",NA,"Elversberg-Greuther Furth","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"Greuther Furth","Greuther FÃ¼rth",NA,"Greuther Furth","Greuther Furth",NA,-286,-345,NA,-320,-290,NA,"1st Half Handicap +1",NA,2023-09-28 16:41:59.185598,"Greuther Furth"
"126",NA,"Elversberg-Greuther Furth",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Greuther FÃ¼rth",NA,"Greuther Furth",NA,NA,NA,-2500,NA,-4000,NA,NA,"1st Half Handicap +2",NA,2023-09-28 16:41:59.185598,"Greuther FÃ¼rth"
"127",NA,"Elversberg-Greuther Furth",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Draw",NA,"Greuther Furth",NA,NA,NA,1000,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-09-28 16:41:59.185598,"Draw"
"128",NA,"Elversberg-Greuther Furth",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"Elversberg",NA,"Greuther Furth",NA,NA,NA,-2500,NA,NA,NA,NA,"1st Half Handicap +2",NA,2023-09-28 16:41:59.185598,"Elversberg"
"129",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Greuther Furth",NA,NA,NA,NA,NA,-17500,NA,NA,"1st Half Handicap +3",NA,2023-09-28 16:41:59.185598,"Greuther Furth"
"130",NA,"Elversberg-Greuther Furth","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Elversberg","Elversberg",NA,"Elversberg","Elversberg",NA,750,800,NA,750,800,NA,"1st Half Handicap -1",NA,2023-09-28 16:41:59.185598,"Elversberg"
"131",NA,"Elversberg-Greuther Furth","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Elversberg","Draw",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,280,NA,"1st Half Handicap -1",NA,2023-09-28 16:41:59.185598,"Elversberg"
"132",NA,"Elversberg-Greuther Furth",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Elversberg",NA,"Elversberg",NA,NA,NA,3300,NA,2200,NA,NA,"1st Half Handicap -2",NA,2023-09-28 16:41:59.185598,"Elversberg"
"133",NA,"Elversberg-Greuther Furth",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Draw",NA,"Elversberg",NA,NA,NA,1000,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-09-28 16:41:59.185598,"Draw"
"134",NA,"Elversberg-Greuther Furth",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Greuther FÃ¼rth",NA,"Tie ",NA,NA,NA,3300,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-09-28 16:41:59.185598,"Greuther FÃ¼rth"
"135",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Elversberg",NA,NA,NA,NA,NA,3000,NA,NA,"1st Half Handicap -3",NA,2023-09-28 16:41:59.185598,"Elversberg"
"136",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2300,NA,NA,"1st Half Handicap -3",NA,2023-09-28 16:41:59.185598,"Tie "
"137","germany---2.bundesliga","Elversberg-Greuther Furth","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-118,-122,-120,-105,-122,-125,"1st Half Home Team Over/Under 0.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 0.5"
"138","germany---2.bundesliga","Elversberg-Greuther Furth","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-120,-117,-115,-125,-104,-110,"1st Half Home Team Over/Under 0.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 0.5"
"139",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,475,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"140",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-750,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"141",NA,"Elversberg-Greuther Furth","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1700,NA,NA,1400,2200,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 2.5"
"142",NA,"Elversberg-Greuther Furth","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-12500,NA,NA,-6000,-6000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 2.5"
"143",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"144",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"145",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Over"
"146",NA,"Elversberg-Greuther Furth",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-28 16:41:59.185598,"Under"
"147","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-357,-420,-360,-310,-380,NA,"1st Half Over/Under 0.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 0.5"
"148","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,230,270,235,230,270,NA,"1st Half Over/Under 0.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 0.5"
"149","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",125,128,125,140,130,122,"1st Half Over/Under 1.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 1.5"
"150","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",-182,-180,-180,-180,-166,-170,"1st Half Over/Under 1.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 1.5"
"151","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,425,450,400,425,450,NA,"1st Half Over/Under 2.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Over 2.5"
"152","germany---2.bundesliga","Elversberg-Greuther Furth","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under 2.5","Under 2.5",NA,-714,-770,-800,-650,-700,NA,"1st Half Over/Under 2.5 Goals","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Under 2.5"
"153",NA,"Elversberg-Greuther Furth","1st Half - Total Goals (3.5)","Total Goals - 1st Half 3.5",NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5","Over",NA,"Over 3.5","Over 3.5",NA,1200,1300,NA,1100,1420,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-28 16:41:59.185598,"Over 3.5"
"154",NA,"Elversberg-Greuther Furth","1st Half - Total Goals (3.5)","Total Goals - 1st Half 3.5",NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5","Under",NA,"Under 3.5","Under 3.5",NA,-4000,-5000,NA,-3300,-3500,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-28 16:41:59.185598,"Under 3.5"
"155","germany---2.bundesliga","Elversberg-Greuther Furth","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Draw","Draw","Draw","Draw","Draw","Draw",270,260,265,245,270,270,"90 Minutes","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Draw"
"156","germany---2.bundesliga","Elversberg-Greuther Furth","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Elversberg","Elversberg","Elversberg","Elversberg","Elversberg","Elversberg",150,155,150,150,150,150,"90 Minutes","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Elversberg"
"157","germany---2.bundesliga","Elversberg-Greuther Furth","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Greuther Furth","Greuther FÃ¼rth","Greuther Furth","Greuther Furth","Greuther Furth","Greuther Furth",155,155,160,150,145,150,"90 Minutes","2023-10-01T11:30:00.0000000Z",2023-09-28 16:41:59.185598,"Greuther Furth"
"158",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dominik Martinovic",NA,NA,NA,NA,NA,180,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Dominik Martinovic"
"159",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Wahid Faghir",NA,NA,NA,NA,NA,180,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Wahid Faghir"
"160",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dennis Srbeny",NA,NA,NA,NA,NA,187,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Dennis Srbeny"
"161",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Branimir Hrgota",NA,NA,NA,NA,NA,187,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Branimir Hrgota"
"162",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lukas Petkov",NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Lukas Petkov"
"163",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Luca Schnellbacher",NA,NA,NA,NA,NA,210,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Luca Schnellbacher"
"164",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Armindo Sieb",NA,NA,NA,NA,NA,230,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Armindo Sieb"
"165",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Paul Stock",NA,NA,NA,NA,NA,230,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Paul Stock"
"166",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jannik Rochelt",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Jannik Rochelt"
"167",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dickson Abiama",NA,NA,NA,NA,NA,260,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Dickson Abiama"
"168",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tim Lemperle",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Tim Lemperle"
"169",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Luca Durholtz",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Luca Durholtz"
"170",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Joseph Boyamba",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Joseph Boyamba"
"171",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Thore Jacobsen",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Thore Jacobsen"
"172",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Manuel Feil",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Manuel Feil"
"173",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jomaine Consbruch",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Jomaine Consbruch"
"174",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Paul Wanner",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Paul Wanner"
"175",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Semih Sahin",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Semih Sahin"
"176",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Michalski, Damian",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Michalski, Damian"
"177",NA,"Elversberg-Greuther Furth","Anytime Goalscorer",NA,NA,NA,NA,NA,"Niko Gieselmann",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-28 16:41:59.185598,"Niko Gieselmann"
