"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"101",NA,"America MG-Vasco da Gama",NA,"Total Goals by Away Team 2.5",NA,NA,"Away Team Over/Under 2.5 Goals","away team total 2.5",NA,"Over",NA,NA,"Over","Over 2.5",NA,800,NA,NA,800,625,"Away Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"102",NA,"America MG-Vasco da Gama",NA,"Total Goals by Away Team 2.5",NA,NA,"Away Team Over/Under 2.5 Goals","away team total 2.5",NA,"Under",NA,NA,"Under","Under 2.5",NA,-1667,NA,NA,-1800,-1499,"Away Team Over/Under 2.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"103",NA,"America MG-Vasco da Gama",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals","away team total 3.5",NA,NA,NA,NA,"Over","Over 3.5",NA,NA,NA,NA,2000,1600,"Away Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"104",NA,"America MG-Vasco da Gama",NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals","away team total 3.5",NA,NA,NA,NA,"Under","Over 3.5",NA,NA,NA,NA,-20000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"105",NA,"America MG-Vasco da Gama",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"106",NA,"America MG-Vasco da Gama",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,7000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"107",NA,"America MG-Vasco da Gama",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
"108",NA,"America MG-Vasco da Gama",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"109",NA,"America MG-Vasco da Gama",NA,"Both Teams To Score",NA,NA,"Both Teams To Score","both teams to score",NA,"No",NA,NA,"No","No",NA,-122,NA,NA,-106,-115,"Both Teams To Score",NA,2023-09-21 18:00:20.370374,"No"
"110",NA,"America MG-Vasco da Gama",NA,"Both Teams To Score",NA,NA,"Both Teams To Score","both teams to score",NA,"Yes",NA,NA,"Yes","Yes",NA,-106,NA,NA,-118,-115,"Both Teams To Score",NA,2023-09-21 18:00:20.370374,"Yes"
"111",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Vasco da Gama",NA,NA,"America MG","America MG",NA,1600,NA,NA,NA,550,"Correct Score",NA,2023-09-21 18:00:20.370374,"Vasco da Gama"
"112",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Draw 0-0",NA,750,NA,NA,750,750,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"113",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 1-1",NA,NA,"Draw 1-1","Draw 1-1",NA,510,NA,NA,500,500,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 1-1"
"114",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 2-2",NA,NA,"Draw 2-2","Draw 2-2",NA,1500,NA,NA,1400,1300,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 2-2"
"115",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 3-3",NA,NA,"Draw 3-3","Draw 3-3",NA,6000,NA,NA,7500,6000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 3-3"
"116",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Vasco da Gama",NA,NA,"Vasco da Gama","Vasco da Gama",NA,800,NA,NA,3800,750,"Correct Score",NA,2023-09-21 18:00:20.370374,"Vasco da Gama"
"117",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Vasco da Gama",NA,750,NA,NA,NA,1300,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"118",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Vasco da Gama",NA,750,NA,NA,NA,3000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"119",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Vasco da Gama",NA,750,NA,NA,NA,8000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"120",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Vasco da Gama",NA,750,NA,NA,NA,1000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"121",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Vasco da Gama",NA,750,NA,NA,NA,2500,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"122",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Vasco da Gama",NA,750,NA,NA,NA,6000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"123",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Vasco da Gama",NA,750,NA,NA,NA,15000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"124",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Vasco da Gama",NA,750,NA,NA,NA,10000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"125",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,900,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"126",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,750,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"127",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,2000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"128",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,1800,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"129",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,2500,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"130",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,5000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"131",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,4000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"132",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,6000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"133",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,10000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"134",NA,"America MG-Vasco da Gama",NA,"Correct Score",NA,NA,"Correct Score","correct score",NA,"Draw 0-0",NA,NA,"Draw 0-0","America MG",NA,750,NA,NA,NA,15000,"Correct Score",NA,2023-09-21 18:00:20.370374,"Draw 0-0"
"135",NA,"America MG-Vasco da Gama",NA,"Double Chance",NA,NA,"Double Chance","double chance",NA,"AmÃ©rica-MG or Draw",NA,NA,"America MG","America MG",NA,-305,NA,NA,NA,-280,"Double Chance",NA,2023-09-21 18:00:20.370374,"AmÃ©rica-MG or Draw"
"136",NA,"America MG-Vasco da Gama",NA,"Double Chance",NA,NA,"Double Chance","double chance",NA,"Vasco da Gama",NA,NA,"Vasco da Gama","Vasco da Gama",NA,-286,NA,NA,-170,-165,"Double Chance",NA,2023-09-21 18:00:20.370374,"Vasco da Gama"
"137",NA,"America MG-Vasco da Gama",NA,"Double Chance",NA,NA,"Double Chance","double chance",NA,"Vasco da Gama",NA,NA,"Vasco da Gama","America MG",NA,-286,NA,NA,NA,-300,"Double Chance",NA,2023-09-21 18:00:20.370374,"Vasco da Gama"
"138",NA,"America MG-Vasco da Gama",NA,"Tie No Bet",NA,NA,"Tie No Bet","draw no bet",NA,"AmÃ©rica-MG",NA,NA,"America MG","America MG",NA,-175,NA,NA,-160,-160,"Draw No Bet",NA,2023-09-21 18:00:20.370374,"AmÃ©rica-MG"
"139",NA,"America MG-Vasco da Gama",NA,"Tie No Bet",NA,NA,"Tie No Bet","draw no bet",NA,"Vasco da Gama",NA,NA,"Vasco da Gama","Vasco da Gama",NA,140,NA,NA,125,118,"Draw No Bet",NA,2023-09-21 18:00:20.370374,"Vasco da Gama"
"140",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Egea, Alexandre ""AlÃª""",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Egea, Alexandre ""AlÃª"""
"141",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"No goal",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"No goal"
"142",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dos Anjos, Adilson ""Juninho""",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Dos Anjos, Adilson ""Juninho"""
"143",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Santos de Souza, 'Rodriguinho'",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Santos de Souza, 'Rodriguinho'"
"144",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lopes, Marlon",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Lopes, Marlon"
"145",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Santos Pereira, Wanderson",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Santos Pereira, Wanderson"
"146",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Silva, Everaldo",NA,NA,NA,NA,NA,1100,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Silva, Everaldo"
"147",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mastriani, Gonzalo",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Mastriani, Gonzalo"
"148",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"MÃ©ndez, Javier",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"MÃ©ndez, Javier"
"149",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Marcinho",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Marcinho"
"150",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Marques de Oliveira Junior, Renato",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Marques de Oliveira Junior, Renato"
"151",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Azevedo, Felipe",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Azevedo, Felipe"
"152",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ferreira, Eder",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Ferreira, Eder"
"153",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Alves GonÃ§alves, JÃºlio CÃ©sar",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Alves GonÃ§alves, JÃºlio CÃ©sar"
"154",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Martinez, Emmanuel",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Martinez, Emmanuel"
"155",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lopes, Pedro ""Pedrinho""",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Lopes, Pedro ""Pedrinho"""
"156",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"BenÃ­tez, MartÃ­n",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"BenÃ­tez, MartÃ­n"
"157",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Viana de Sousa, Mikael Filipe",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Viana de Sousa, Mikael Filipe"
"158",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Vichiatto, Nicolas",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Vichiatto, Nicolas"
"159",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Varanda, Rodrigo",NA,NA,NA,NA,NA,525,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Varanda, Rodrigo"
"160",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Maidana, Iago",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Maidana, Iago"
"161",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"dos Santos GonÃ§alves, AloÃ­sio",NA,NA,NA,NA,NA,540,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"dos Santos GonÃ§alves, AloÃ­sio"
"162",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"BÃ³ia, Paulinho",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"BÃ³ia, Paulinho"
"163",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Henrique, Mateus",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Henrique, Mateus"
"164",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cascardo, Breno",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Cascardo, Breno"
"165",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kal, Lucas",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Kal, Lucas"
"166",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"do Nascimento Soares, Adyson",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"do Nascimento Soares, Adyson"
"167",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cardoso, 'Matheusinho'",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Cardoso, 'Matheusinho'"
"168",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Silva, Ricardo",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Silva, Ricardo"
"169",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Burgos, Esteban",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Burgos, Esteban"
"170",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Borges, Daniel",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Borges, Daniel"
"171",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Paulista, Wellington",NA,NA,NA,NA,NA,480,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Paulista, Wellington"
"172",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Avelar, Danilo",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Avelar, Danilo"
"173",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Capasso, Manuel",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Capasso, Manuel"
"174",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Serginho",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Serginho"
"175",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Payet, Dimitri",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Payet, Dimitri"
"176",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Orellano, Luca",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Orellano, Luca"
"177",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Praxedes, Bruno",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Praxedes, Bruno"
"178",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Figueiredo, Lucas",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Figueiredo, Lucas"
"179",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Bambu, Robson",NA,NA,NA,NA,NA,6600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Bambu, Robson"
"180",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Medel, Gary",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Medel, Gary"
"181",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Barros, Cauan",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Barros, Cauan"
"182",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ferreira, SebastiÃ¡n",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Ferreira, SebastiÃ¡n"
"183",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pec, Gabriel",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Pec, Gabriel"
"184",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Miranda, Matheus",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Miranda, Matheus"
"185",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Marcus, Erick",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Marcus, Erick"
"186",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Vegetti, Pablo",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Vegetti, Pablo"
"187",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Teixeira, Alex",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Teixeira, Alex"
"188",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Junior, Jair",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Junior, Jair"
"189",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"RodrÃ­guez Bebanz, JosÃ© Luis",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"RodrÃ­guez Bebanz, JosÃ© Luis"
"190",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Geminiano Cavalieri, JosÃ© Vitor",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Geminiano Cavalieri, JosÃ© Vitor"
"191",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Gabriel, ZÃ©",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Gabriel, ZÃ©"
"192",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Maicon",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Maicon"
"193",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Gomes, Marlon",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Gomes, Marlon"
"194",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dias, Gabriel",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Dias, Gabriel"
"195",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Carvalho dos Santos, Mateus",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Carvalho dos Santos, Mateus"
"196",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Crivellaro Piton, Lucas",NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Crivellaro Piton, Lucas"
"197",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Vitor, Rayan",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Vitor, Rayan"
"198",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Henrique, Paulo",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Henrique, Paulo"
"199",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"de Souza BabilÃ´nia, Paul Ricardo ""Paulinho""",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"de Souza BabilÃ´nia, Paul Ricardo ""Paulinho"""
"200",NA,"America MG-Vasco da Gama",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Galarza, Matias",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-21 18:00:20.370374,"Galarza, Matias"
"201",NA,"America MG-Vasco da Gama",NA,"Total Goals by Home Team 0.5",NA,NA,"Home Team Over/Under 0.5 Goals","home team total 0.5",NA,"Over",NA,NA,"Over","Over 0.5",NA,-375,NA,NA,-350,-350,"Home Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Over"
"202",NA,"America MG-Vasco da Gama",NA,"Total Goals by Home Team 0.5",NA,NA,"Home Team Over/Under 0.5 Goals","home team total 0.5",NA,"Under",NA,NA,"Under","Under 0.5",NA,240,NA,NA,255,230,"Home Team Over/Under 0.5 Goals",NA,2023-09-21 18:00:20.370374,"Under"
