"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"72","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Alex Killorn Over","Alex Killorn Over","Alex Killorn Over","Alex Killorn Over",NA,"Alex Killorn Over",-120,-113,-120,-118,NA,-120,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Alex Killorn Over"
"73","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Bobby Brink Over","Bobby Brink Over","Bobby Brink Over","Bobby Brink Over",NA,"Bobby Brink Over",125,120,124,125,NA,120,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Bobby Brink Over"
"74","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Cam Atkinson Over","Cam Atkinson Over","Cam Atkinson Over","Cam Atkinson Over",NA,"Cam Atkinson Over",-115,-120,-115,-112,NA,-115,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Cam Atkinson Over"
"75","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Cam Fowler Over","Cam Fowler Over","Cam Fowler Over","Cam Fowler Over",NA,"Cam Fowler Over",110,108,124,111,NA,110,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Cam Fowler Over"
"76","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Cam York Over","Morgan Frost Over","Cameron York Over","Cam York Over",NA,"Cameron York Over",NA,NA,154,NA,NA,150,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Cameron York Over"
"77","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Frank Vatrano Over","Frank Vatrano Over","Frank Vatrano Over","Frank Vatrano Over",NA,"Frank Vatrano Over",-100,-103,100,-101,NA,-100,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Frank Vatrano Over"
"78","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Joel Farabee Over","Joel Farabee Over","Joel Farabee Over","Joel Farabee Over",NA,"Joel Farabee Over",110,107,114,114,NA,110,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Joel Farabee Over"
"79","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Cam Fowler Over","Leo Carlsson Over","Leo Carlsson Over","Leo Carlsson Over",NA,"Leo Carlsson Over",NA,112,124,126,NA,120,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Leo Carlsson Over"
"80","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Mason McTavish Over","Mason McTavish Over","Mason McTavish Over","Mason McTavish Over",NA,"Mason McTavish Over",-100,100,100,105,NA,105,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Mason McTavish Over"
"81","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Morgan Frost Over","Morgan Frost Over","Morgan Frost Over","Morgan Frost Over",NA,"Morgan Frost Over",120,120,124,123,NA,120,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Morgan Frost Over"
"82","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Noah Cates Over","Noah Cates Over","Noah Cates Over","Noah Cates Over",NA,"Noah Cates Over",135,135,140,140,NA,135,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Noah Cates Over"
"83","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Owen Tippett Over","Owen Tippett Over","Owen Tippett Over","Owen Tippett Over",NA,"Owen Tippett Over",-105,-120,-105,-106,NA,-105,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Owen Tippett Over"
"84","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Ryan Strome Over","Ryan Strome Over","Ryan Strome Over","Ryan Strome Over",NA,"Ryan Strome Over",115,116,120,120,NA,115,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Ryan Strome Over"
"85","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Scott Laughton Over","Scott Laughton Over","Scott Laughton Over","Scott Laughton Over",NA,"Scott Laughton Over",140,130,150,145,NA,135,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Scott Laughton Over"
"86","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Sean Couturier Over","Sean Couturier Over","Sean Couturier Over","Sean Couturier Over",NA,"Sean Couturier Over",-133,-148,-135,-135,NA,-140,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Sean Couturier Over"
"87","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Travis Konecny Over","Travis Konecny Over","Travis Konecny Over","Travis Konecny Over",NA,"Travis Konecny Over",-182,-186,-160,-185,NA,-180,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Travis Konecny Over"
"88","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Travis Sanheim Under","Travis Konecny Under","Travis Sanheim Under","Travis Sanheim Over",NA,"Travis Sanheim Under",-149,NA,-145,112,NA,-140,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Travis Sanheim Under"
"89","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Trevor Zegras Over","Trevor Zegras Over","Trevor Zegras Over","Trevor Zegras Over",NA,"Trevor Zegras Over",-125,-117,-125,-122,NA,-125,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Trevor Zegras Over"
"90","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Troy Terry Over","Troy Terry Over","Troy Terry Over","Troy Terry Over",NA,"Troy Terry Over",-133,-143,-135,-135,NA,-140,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Troy Terry Over"
"91","nhl","Anaheim Ducks-Philadelphia Flyers","Total Points 0.5","Player to score at least  1 points - Including Overtime","Total Points 0.5","Player To Be Credited With +1 Total Points",NA,"Points Over/Under 0.5","Tyson Foerster Over","Tyson Foerster Over","Tyson Foerster Over","Tyson Foerster Over",NA,"Tyson Foerster Over",115,115,130,116,NA,110,"Player To Be Credited With +1 Total Points","2023-11-11T03:07:00.0000000Z",2023-11-10 13:37:48,"Tyson Foerster Over"
"92",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Cam Fowler Over",NA,NA,NA,NA,NA,450,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Cam Fowler Over"
"93",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Travis Konecny Over",NA,NA,NA,NA,NA,500,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Travis Konecny Over"
"94",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Troy Terry Over",NA,NA,NA,NA,NA,550,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Troy Terry Over"
"95",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Sean Couturier Over",NA,NA,NA,NA,NA,550,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Sean Couturier Over"
"96",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Alex Killorn Over",NA,NA,NA,NA,NA,550,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Alex Killorn Over"
"97",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Trevor Zegras Over",NA,NA,NA,NA,NA,550,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Trevor Zegras Over"
"98",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Travis Sanheim Over",NA,NA,NA,NA,NA,550,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Travis Sanheim Over"
"99",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Cam Atkinson Over",NA,NA,NA,NA,NA,700,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Cam Atkinson Over"
"100",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Mason McTavish Over",NA,NA,NA,NA,NA,700,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Mason McTavish Over"
"101",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Ryan Strome Over",NA,NA,NA,NA,NA,700,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Ryan Strome Over"
"102",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Cameron York Over",NA,NA,NA,NA,NA,700,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Cameron York Over"
"103",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Tyson Foerster Over",NA,NA,NA,NA,NA,800,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Tyson Foerster Over"
"104",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Owen Tippett Over",NA,NA,NA,NA,NA,900,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Owen Tippett Over"
"105",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Frank Vatrano Over",NA,NA,NA,NA,NA,900,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Frank Vatrano Over"
"106",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Joel Farabee Over",NA,NA,NA,NA,NA,900,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Joel Farabee Over"
"107",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Bobby Brink Over",NA,NA,NA,NA,NA,900,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Bobby Brink Over"
"108",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Adam Henrique Over",NA,NA,NA,NA,NA,900,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Adam Henrique Over"
"109",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Morgan Frost Over",NA,NA,NA,NA,NA,1000,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Morgan Frost Over"
"110",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Leo Carlsson Over",NA,NA,NA,NA,NA,1000,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Leo Carlsson Over"
"111",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Scott Laughton Over",NA,NA,NA,NA,NA,1000,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Scott Laughton Over"
"112",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 1.5",NA,NA,NA,NA,NA,"Noah Cates Over",NA,NA,NA,NA,NA,1000,"Player To Be Credited With +2 Total Assists",NA,2023-11-10 13:37:48,"Noah Cates Over"
"113",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Adam Henrique Over",NA,NA,NA,"Adam Henrique Over",NA,800,NA,NA,NA,500,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Adam Henrique Over"
"114",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Alex Killorn Over",NA,NA,NA,"Alex Killorn Over",NA,500,NA,NA,NA,330,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Alex Killorn Over"
"115",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Bobby Brink Over",NA,NA,NA,"Bobby Brink Over",NA,700,NA,NA,NA,500,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Bobby Brink Over"
"116",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Cam Atkinson Over",NA,NA,NA,"Cam Atkinson Over",NA,460,NA,NA,NA,350,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Cam Atkinson Over"
"117",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Cam Fowler Over",NA,NA,NA,"Cam Fowler Over",NA,650,NA,NA,NA,450,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Cam Fowler Over"
"118",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Frank Vatrano Over",NA,NA,NA,"Frank Vatrano Over",NA,550,NA,NA,NA,400,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Frank Vatrano Over"
"119",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Joel Farabee Over",NA,NA,NA,"Joel Farabee Over",NA,600,NA,NA,NA,450,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Joel Farabee Over"
"120",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Leo Carlsson Over",NA,NA,NA,"Leo Carlsson Over",NA,650,NA,NA,NA,500,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Leo Carlsson Over"
"121",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Mason McTavish Over",NA,NA,NA,"Mason McTavish Over",NA,575,NA,NA,NA,400,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Mason McTavish Over"
"122",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Morgan Frost Over",NA,NA,NA,"Morgan Frost Over",NA,700,NA,NA,NA,500,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Morgan Frost Over"
"123",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Noah Cates Over",NA,NA,NA,"Noah Cates Over",NA,850,NA,NA,NA,550,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Noah Cates Over"
"124",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Owen Tippett Over",NA,NA,NA,"Owen Tippett Over",NA,460,NA,NA,NA,380,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Owen Tippett Over"
"125",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Ryan Strome Over",NA,NA,NA,"Ryan Strome Over",NA,700,NA,NA,NA,450,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Ryan Strome Over"
"126",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Scott Laughton Over",NA,NA,NA,"Scott Laughton Over",NA,800,NA,NA,NA,550,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Scott Laughton Over"
"127",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Sean Couturier Over",NA,NA,NA,"Sean Couturier Over",NA,350,NA,NA,NA,290,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Sean Couturier Over"
"128",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Travis Konecny Over",NA,NA,NA,"Travis Konecny Over",NA,270,NA,NA,NA,220,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Travis Konecny Over"
"129",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Trevor Zegras Over",NA,NA,NA,"Trevor Zegras Over",NA,475,NA,NA,NA,320,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Trevor Zegras Over"
"130",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Troy Terry Over",NA,NA,NA,"Troy Terry Over",NA,370,NA,NA,NA,290,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Troy Terry Over"
"131",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Tyson Foerster Over",NA,NA,NA,"Tyson Foerster Over",NA,700,NA,NA,NA,450,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Tyson Foerster Over"
"132",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Ryan Strome Under",NA,NA,NA,"Travis Sanheim Over",NA,NA,NA,NA,NA,450,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Travis Sanheim Over"
"133",NA,"Anaheim Ducks-Philadelphia Flyers",NA,"Player to score at least  2 points - Including Overtime",NA,NA,NA,"Points Over/Under 1.5",NA,"Ryan Strome Under",NA,NA,NA,"Cameron York Over",NA,NA,NA,NA,NA,600,"Player To Be Credited With +2 Total Points",NA,2023-11-10 13:37:48,"Cameron York Over"
"134",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 2.5",NA,NA,NA,NA,NA,"Travis Konecny Over",NA,NA,NA,NA,NA,1100,"Player To Be Credited With +3 Total Assists",NA,2023-11-10 13:37:48,"Travis Konecny Over"
"135",NA,"Anaheim Ducks-Philadelphia Flyers",NA,NA,NA,NA,NA,"Assists Over/Under 2.5",NA,NA,NA,NA,NA,"Sean Couturier Over",NA,NA,NA,NA,NA,1100,"Player To Be Credited With +3 Total Assists",NA,2023-11-10 13:37:48,"Sean Couturier Over"
