"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"76","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Kuwait","Kuwait","Kuwait","Afghanistan 5-2",NA,"Kuwait",850,900,NA,12500,NA,900,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Kuwait"
"77","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Kuwait","Kuwait","Kuwait","Afghanistan 2-0",NA,"Kuwait",850,900,NA,12500,NA,900,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Kuwait"
"78","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 2-0",NA,"Draw 0-0",4500,4000,NA,480,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"79","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 4-0",NA,"Draw 0-0",4500,4000,NA,480,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"80","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 5-0",NA,"Draw 0-0",4500,4000,NA,750,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"81","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 1-0",NA,"Draw 0-0",4500,4000,NA,850,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"82","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 6-0",NA,"Draw 0-0",4500,4000,NA,1300,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"83","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 3-1",NA,"Draw 0-0",4500,4000,NA,1400,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"84","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 4-1",NA,"Draw 0-0",4500,4000,NA,1600,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"85","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 2-1",NA,"Draw 0-0",4500,4000,NA,1600,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"86","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 5-1",NA,"Draw 0-0",4500,4000,NA,2200,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"87","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 7-0",NA,"Draw 0-0",4500,4000,NA,2400,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"88","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 6-1",NA,"Draw 0-0",4500,4000,NA,3500,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"89","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 8-0",NA,"Draw 0-0",4500,4000,NA,4500,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"90","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 7-1",NA,"Draw 0-0",4500,4000,NA,5500,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"91","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 3-2",NA,"Draw 0-0",4500,4000,NA,6000,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"92","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 4-2",NA,"Draw 0-0",4500,4000,NA,6500,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"93","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 9-0",NA,"Draw 0-0",4500,4000,NA,8000,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"94","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 5-2",NA,"Draw 0-0",4500,4000,NA,8000,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"95","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 10-0",NA,"Draw 0-0",4500,4000,NA,10000,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"96","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Afghanistan","Afghanistan","Afghanistan","Kuwait 6-2",NA,"Draw 0-0",4500,4000,NA,10000,NA,3000,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"97","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0",NA,"Draw 0-0",3000,NA,NA,NA,NA,NA,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Draw 0-0"
"98","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Draw 1-1","Draw 1-1"," 1-1","Kuwait 1-0",NA,"Draw 1-1",NA,NA,2500,NA,NA,NA,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Draw 1-1"
"99","world-cup-asia-qualifying","Afghanistan-Kuwait","Correct Score","Correct Score","Correct Score","Correct Score",NA,"correct score","Draw 2-2","Draw 2-2"," 2-2","Kuwait 2-0",NA,"Draw 2-2",NA,NA,6000,NA,NA,NA,"Correct Score","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Draw 2-2"
"100","world-cup-asia-qualifying","Afghanistan-Kuwait","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Afghanistan","Afghanistan","Afghanistan","Afghanistan Or Draw","Afghanistan","Afghanistan",1000,700,1100,800,1300,1200,"Double Chance","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"101","world-cup-asia-qualifying","Afghanistan-Kuwait","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Afghanistan","Afghanistan","Afghanistan","Kuwait Or Draw","Afghanistan","Afghanistan",1000,700,NA,-20000,1300,1200,"Double Chance","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"102","world-cup-asia-qualifying","Afghanistan-Kuwait","Draw No Bet",NA,"Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Afghanistan",NA,"Afghanistan","Afghanistan","Afghanistan","Afghanistan",2500,NA,2500,2000,2600,2000,"Draw No Bet","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"103","world-cup-asia-qualifying","Afghanistan-Kuwait","Draw No Bet",NA,"Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Afghanistan",NA,"Afghanistan","Kuwait","Afghanistan","Afghanistan",2500,NA,NA,-10000,2600,2000,"Draw No Bet","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"104","world-cup-asia-qualifying","Afghanistan-Kuwait",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,"Kuwait",NA,NA,NA,NA,NA,-550,NA,NA,NA,"Handicap Betting -1.5","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Kuwait"
"105","world-cup-asia-qualifying","Afghanistan-Kuwait","2Way Handicap (-2.5)",NA,"Spread -2.5","Handicap Betting -2.5",NA,NA,"Kuwait",NA,"Kuwait","Kuwait",NA,NA,-175,NA,-175,-155,NA,NA,"Handicap Betting -2.5","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Kuwait"
"106","world-cup-asia-qualifying","Afghanistan-Kuwait",NA,NA,"Spread -3.5",NA,NA,NA,NA,NA,"Kuwait",NA,NA,NA,NA,NA,135,NA,NA,NA,"Handicap Betting -3.5","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Kuwait"
"107","world-cup-asia-qualifying","Afghanistan-Kuwait",NA,NA,"Spread -4.5",NA,NA,NA,NA,NA,"Kuwait",NA,NA,NA,NA,NA,295,NA,NA,NA,"Handicap Betting -4.5","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Kuwait"
"108","world-cup-asia-qualifying","Afghanistan-Kuwait",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,"Afghanistan",NA,NA,NA,NA,NA,340,NA,NA,NA,"Handicap Betting 1.5","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"109","world-cup-asia-qualifying","Afghanistan-Kuwait","2Way Handicap (2.5)",NA,"Spread 2.5","Handicap Betting 2.5",NA,NA,"Afghanistan",NA,"Afghanistan","Afghanistan",NA,NA,120,NA,130,122,NA,NA,"Handicap Betting 2.5","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"110","world-cup-asia-qualifying","Afghanistan-Kuwait",NA,NA,"Spread 3.5",NA,NA,NA,NA,NA,"Afghanistan",NA,NA,NA,NA,NA,-185,NA,NA,NA,"Handicap Betting 3.5","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"111","world-cup-asia-qualifying","Afghanistan-Kuwait",NA,NA,"Spread 4.5",NA,NA,NA,NA,NA,"Afghanistan",NA,NA,NA,NA,NA,-475,NA,NA,NA,"Handicap Betting 4.5","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"112","world-cup-asia-qualifying","Afghanistan-Kuwait","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals",NA,"home team total 0.5","Over 0.5","Over","Over","Over",NA,"Over 0.5",200,200,210,210,NA,230,"Home Team Over/Under 0.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 0.5"
"113","world-cup-asia-qualifying","Afghanistan-Kuwait","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals",NA,"home team total 0.5","Under 0.5","Under","Under","Under",NA,"Under 0.5",-303,-295,-310,-280,NA,-350,"Home Team Over/Under 0.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 0.5"
"114","world-cup-asia-qualifying","Afghanistan-Kuwait","Home Team - Total Goals (1.5)",NA,"Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals",NA,"home team total 1.5","Over 1.5",NA,"Over","Over",NA,"Over 1.5",1250,NA,1100,1100,NA,1000,"Home Team Over/Under 1.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 1.5"
"115","world-cup-asia-qualifying","Afghanistan-Kuwait","Home Team - Total Goals (1.5)",NA,"Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals",NA,"home team total 1.5","Under 1.5",NA,"Under","Under",NA,"Under 1.5",-4000,NA,-20000,-3300,NA,-10000,"Home Team Over/Under 1.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 1.5"
"116",NA,"Afghanistan-Kuwait","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,"Over 2.5",NA,NA,"Over",NA,NA,5000,NA,NA,2800,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 2.5"
"117",NA,"Afghanistan-Kuwait","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,"Under 2.5",NA,NA,"Under",NA,NA,NA,NA,NA,-30000,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 2.5"
"118",NA,"Afghanistan-Kuwait","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Over 3.5",NA,NA,"Over",NA,NA,12500,NA,NA,7000,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 3.5"
"119",NA,"Afghanistan-Kuwait","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,"Under 3.5",NA,NA,"Under",NA,NA,NA,NA,NA,-500000,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 3.5"
"120",NA,"Afghanistan-Kuwait",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-21 07:31:10.592496,"Over"
"121",NA,"Afghanistan-Kuwait",NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500000,NA,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-21 07:31:10.592496,"Under"
"122",NA,"Afghanistan-Kuwait",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-21 07:31:10.592496,"Over"
"123",NA,"Afghanistan-Kuwait",NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500000,NA,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-21 07:31:10.592496,"Under"
"124",NA,"Afghanistan-Kuwait","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over 0.5","Over 0.5",NA,NA,NA,NA,-7500,-8000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 0.5"
"125",NA,"Afghanistan-Kuwait","Total Goals (0.5)",NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under 0.5","Under 0.5",NA,2800,NA,NA,1500,3000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 0.5"
"126",NA,"Afghanistan-Kuwait",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-1000,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 1.5"
"127",NA,"Afghanistan-Kuwait",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,600,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 1.5"
"128","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-345,-360,-330,-300,-357,-350,"Total Match Goals Over/Under 2.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 2.5"
"129","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",225,235,235,225,245,235,"Total Match Goals Over/Under 2.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 2.5"
"130","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",-133,-125,-125,-125,-122,-130,"Total Match Goals Over/Under 3.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 3.5"
"131","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-108,-110,100,-105,-106,-105,"Total Match Goals Over/Under 3.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 3.5"
"132","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","total goals 4.5","Over 4.5","Over","Over","Over 4.5","Over 4.5","Over 4.5",165,190,175,175,194,170,"Total Match Goals Over/Under 4.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 4.5"
"133","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","total goals 4.5","Under 4.5","Under","Under","Under 4.5","Under 4.5","Under 4.5",-244,-278,-235,-230,-260,-240,"Total Match Goals Over/Under 4.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 4.5"
"134","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Over 5.5","Over","Over","Over 5.5","Over 5.5",NA,340,410,370,350,430,NA,"Total Match Goals Over/Under 5.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 5.5"
"135","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (5.5)","Total Goals 5.5","Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,"Under 5.5","Under","Under","Under 5.5","Under 5.5",NA,-556,-715,-575,-525,-700,NA,"Total Match Goals Over/Under 5.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 5.5"
"136","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (6.5)",NA,"Over/Under 6.5",NA,NA,NA,"Over 6.5",NA,"Over",NA,NA,NA,675,NA,750,NA,NA,NA,"Total Match Goals Over/Under 6.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over 6.5"
"137","world-cup-asia-qualifying","Afghanistan-Kuwait","Total Goals (6.5)",NA,"Over/Under 6.5",NA,NA,NA,"Under 6.5",NA,"Under",NA,NA,NA,-1429,NA,-1800,NA,NA,NA,"Total Match Goals Over/Under 6.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under 6.5"
"138","world-cup-asia-qualifying","Afghanistan-Kuwait",NA,NA,"Over/Under 7.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1400,NA,NA,NA,"Total Match Goals Over/Under 7.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Over"
"139","world-cup-asia-qualifying","Afghanistan-Kuwait",NA,NA,"Over/Under 7.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,NA,NA,"Total Match Goals Over/Under 7.5 Goals","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Under"
"140","world-cup-asia-qualifying","Afghanistan-Kuwait","Win Both Halves",NA,"Team to Win in Both Halves","Win Both Halves",NA,NA,"Afghanistan",NA,"Afghanistan","Afghanistan",NA,NA,9000,NA,9000,4500,NA,NA,"Win Both Halves","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"141","world-cup-asia-qualifying","Afghanistan-Kuwait","Win Both Halves",NA,"Team to Win in Both Halves","Win Both Halves",NA,NA,"Kuwait",NA,"Kuwait","Kuwait",NA,NA,-172,NA,-175,-165,NA,NA,"Win Both Halves","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Kuwait"
"142","world-cup-asia-qualifying","Afghanistan-Kuwait","Win Either Half",NA,"Team to Win Either Half","Win Either Half",NA,"win either half","Afghanistan",NA,"Afghanistan","Afghanistan",NA,"Afghanistan",950,NA,900,1000,NA,1200,"Win Either Half","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Afghanistan"
"143","world-cup-asia-qualifying","Afghanistan-Kuwait","Win Either Half",NA,"Team to Win Either Half","Win Either Half",NA,"win either half","Kuwait",NA,"Kuwait","Kuwait",NA,"Kuwait",-5000,NA,-20000,-2500,NA,-3000,"Win Either Half","2023-11-21T17:00:00.0000000Z",2023-11-21 07:31:10.592496,"Kuwait"
"144",NA,"Bahrain-UAE","Away Team - Total Goals (0.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5",NA,NA,"Over","Over","Over 0.5",150,NA,NA,160,158,155,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 0.5"
"145",NA,"Bahrain-UAE","Away Team - Total Goals (0.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5",NA,NA,"Under","Under","Under 0.5",-217,NA,NA,-200,-205,-220,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 0.5"
"146",NA,"Bahrain-UAE","Away Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,NA,"Over","Over","Over 1.5",900,NA,NA,850,1080,825,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 1.5"
"147",NA,"Bahrain-UAE","Away Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,NA,"Under","Under","Under 1.5",-2222,NA,NA,-1800,-2000,-3333,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 1.5"
"148",NA,"Bahrain-UAE","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,3500,NA,NA,2200,8000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-21 07:31:10.592496,"Over 2.5"
"149",NA,"Bahrain-UAE","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-21 07:31:10.592496,"Under 2.5"
"150",NA,"Bahrain-UAE",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-21 07:31:10.592496,"Over"
"151",NA,"Bahrain-UAE",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-21 07:31:10.592496,"Under"
"152",NA,"Bahrain-UAE",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,10000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-21 07:31:10.592496,"Over"
