"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"665",NA,"Hvidovre-Midtjylland","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Han-beom Lee","Geertsen, Nikolai",NA,NA,"Lee Han-Beom","Iver Fossum",NA,NA,NA,NA,2600,NA,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Han-beom Lee"
"666",NA,"Hvidovre-Midtjylland","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Morten Olsen","SÃ¸rensen, Oliver",NA,NA,"Morten Olsen","Marc Nielsen",1000,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Morten Olsen"
"667",NA,"Hvidovre-Midtjylland","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","No goalscorer","No goal",NA,NA,"Nocorer","No GoalScorer",NA,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"No goalscorer"
"668",NA,"Hvidovre-Midtjylland","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Paulinho","Gue-sung Cho",NA,NA,"Paulinho","Philip Rejnhold",2800,NA,NA,NA,4000,NA,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Paulinho"
"669","denmark---superligaen","Hvidovre-Midtjylland",NA,"Asian Handicap -0.5","Spread -0.5",NA,"2 Way Spread -0.5",NA,NA,"Hvidovre","Hvidovre",NA,"Hvidovre",NA,NA,650,550,NA,630,NA,"Handicap Betting -0.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Hvidovre"
"670","denmark---superligaen","Hvidovre-Midtjylland",NA,"Asian Handicap -0.5","Spread -0.5",NA,"2 Way Spread -0.5",NA,NA,"Midtjylland","Midtjylland",NA,"Midtjylland",NA,NA,-245,-280,NA,-245,NA,"Handicap Betting -0.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Midtjylland"
"671","denmark---superligaen","Hvidovre-Midtjylland","2Way Handicap (-1.5)","Asian Handicap -1.5","Spread -1.5","Handicap Betting -1.5","2 Way Spread -1.5",NA,"Midtjylland","Midtjylland","Midtjylland","Midtjylland","Midtjylland",NA,110,123,110,115,126,NA,"Handicap Betting -1.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Midtjylland"
"672","denmark---superligaen","Hvidovre-Midtjylland",NA,"Asian Handicap -2.5","Spread -2.5",NA,"2 Way Spread -2.5",NA,NA,"Midtjylland","Midtjylland",NA,"Midtjylland",NA,NA,320,275,NA,350,NA,"Handicap Betting -2.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Midtjylland"
"673","denmark---superligaen","Hvidovre-Midtjylland",NA,"Asian Handicap -3.5","Spread -3.5",NA,"2 Way Spread -3.5",NA,NA,"Midtjylland","Midtjylland",NA,"Midtjylland",NA,NA,800,600,NA,960,NA,"Handicap Betting -3.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Midtjylland"
"674",NA,"Hvidovre-Midtjylland",NA,NA,NA,NA,"2 Way Spread -4.5",NA,NA,NA,NA,NA,"Midtjylland",NA,NA,NA,NA,NA,2500,NA,"Handicap Betting -4.5",NA,2023-11-03 11:40:30.223628,"Midtjylland"
"675",NA,"Hvidovre-Midtjylland",NA,NA,NA,NA,"2 Way Spread -4.5",NA,NA,NA,NA,NA,"Hvidovre",NA,NA,NA,NA,NA,3300,NA,"Handicap Betting -4.5",NA,2023-11-03 11:40:30.223628,"Hvidovre"
"676","denmark---superligaen","Hvidovre-Midtjylland",NA,"Asian Handicap 0.5","Spread 0.5",NA,"2 Way Spread 0.5",NA,NA,"Hvidovre","Hvidovre",NA,"Hvidovre",NA,NA,200,185,NA,196,NA,"Handicap Betting 0.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Hvidovre"
"677","denmark---superligaen","Hvidovre-Midtjylland",NA,"Asian Handicap 0.5","Spread 0.5",NA,"2 Way Spread 0.5",NA,NA,"Midtjylland","Midtjylland",NA,"Midtjylland",NA,NA,-910,-1400,NA,-1000,NA,"Handicap Betting 0.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Midtjylland"
"678","denmark---superligaen","Hvidovre-Midtjylland","2Way Handicap (1.5)","Asian Handicap 1.5","Spread 1.5","Handicap Betting 1.5","2 Way Spread 1.5",NA,"Hvidovre","Hvidovre","Hvidovre","Hvidovre","Hvidovre",NA,-154,-148,-160,-145,-154,NA,"Handicap Betting 1.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Hvidovre"
"679","denmark---superligaen","Hvidovre-Midtjylland",NA,"Asian Handicap 2.5","Spread 2.5",NA,"2 Way Spread 2.5",NA,NA,"Hvidovre","Hvidovre",NA,"Hvidovre",NA,NA,-400,-450,NA,-480,NA,"Handicap Betting 2.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Hvidovre"
"680","denmark---superligaen","Hvidovre-Midtjylland",NA,"Asian Handicap 3.5","Spread 3.5",NA,"2 Way Spread 3.5",NA,NA,"Hvidovre","Hvidovre",NA,"Hvidovre",NA,NA,-1250,-1800,NA,-1600,NA,"Handicap Betting 3.5","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Hvidovre"
"681",NA,"Hvidovre-Midtjylland",NA,NA,NA,NA,"2 Way Spread 4.5",NA,NA,NA,NA,NA,"Hvidovre",NA,NA,NA,NA,NA,-5000,NA,"Handicap Betting 4.5",NA,2023-11-03 11:40:30.223628,"Hvidovre"
"682","denmark---superligaen","Hvidovre-Midtjylland","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-152,-155,-150,-145,-160,-145,"Home Team Over/Under 0.5 Goals","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 0.5"
"683","denmark---superligaen","Hvidovre-Midtjylland","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",105,118,105,115,124,105,"Home Team Over/Under 0.5 Goals","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 0.5"
"684","denmark---superligaen","Hvidovre-Midtjylland","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",333,360,330,340,330,310,"Home Team Over/Under 1.5 Goals","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 1.5"
"685","denmark---superligaen","Hvidovre-Midtjylland","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-526,-530,-600,-500,-480,-500,"Home Team Over/Under 1.5 Goals","2023-11-05T17:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 1.5"
"686",NA,"Hvidovre-Midtjylland","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5",NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over",NA,"Over","Over",NA,1200,1500,NA,1100,1200,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 2.5"
"687",NA,"Hvidovre-Midtjylland","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5",NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under",NA,"Under","Under",NA,-4000,-5000,NA,-3300,-4500,NA,"Home Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 2.5"
"688",NA,"Hvidovre-Midtjylland","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,3500,NA,NA,2500,4000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 3.5"
"689",NA,"Hvidovre-Midtjylland","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-100000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 3.5"
"690",NA,"Hvidovre-Midtjylland",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"691",NA,"Hvidovre-Midtjylland",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"692",NA,"Hvidovre-Midtjylland",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"693",NA,"Hvidovre-Midtjylland",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"694",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","JÃºnior Brumado",NA,NA,"Adam Gabriel",NA,10000,650,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"695",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Olsson, Kristoffer",NA,NA,"Adam Gabriel",NA,10000,1600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"696",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Kiilerich, Malte",NA,NA,"Adam Gabriel",NA,10000,27500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"697",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Spelmann, Martin",NA,NA,"Adam Gabriel",NA,10000,12500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"698",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Gehrt, Mathias",NA,NA,"Adam Gabriel",NA,10000,6600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"699",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Ortiz, Pablo",NA,NA,"Adam Gabriel",NA,10000,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"700",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Da Silva, Paulo Victor ""Paulinho""",NA,NA,"Adam Gabriel",NA,10000,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"701",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Ingason, Sverir Ingi",NA,NA,"Adam Gabriel",NA,10000,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"702",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Jensen, Victor Bak",NA,NA,"Adam Gabriel",NA,10000,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"703",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Dalsgaard, Henrik",NA,NA,"Adam Gabriel",NA,10000,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"704",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Ferreira Junior, Jose Carlos ""Juninho""",NA,NA,"Adam Gabriel",NA,10000,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"705",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Qamili, Lirim",NA,NA,"Adam Gabriel",NA,10000,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"706",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Andersson, Joel",NA,NA,"Adam Gabriel",NA,10000,8000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"707",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Brynhildsen, Ola",NA,NA,"Adam Gabriel",NA,10000,700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"708",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Lund Nielsen, Matti",NA,NA,"Adam Gabriel",NA,10000,12500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"709",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Gue-sung Cho",NA,NA,"Adam Gabriel",NA,10000,525,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"710",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Kaalund, Mads",NA,NA,"Adam Gabriel",NA,10000,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"711",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Matos, Charles",NA,NA,"Adam Gabriel",NA,10000,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"712",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Lind, Jonathan",NA,NA,"Adam Gabriel",NA,10000,1000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"713",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Olsen, Morten",NA,NA,"Adam Gabriel",NA,10000,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"714",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Papuga, Marius",NA,NA,"Adam Gabriel",NA,10000,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"715",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Gemmer, Jonas",NA,NA,"Adam Gabriel",NA,10000,12500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"716",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Thomsen, Tobias",NA,NA,"Adam Gabriel",NA,10000,2800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"717",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","SÃ¸rensen, Oliver",NA,NA,"Adam Gabriel",NA,10000,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"718",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Byskov, Valdemar",NA,NA,"Adam Gabriel",NA,10000,2900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"719",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Fossum, Iver",NA,NA,"Adam Gabriel",NA,10000,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"720",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Dyhr, Nikolas",NA,NA,"Adam Gabriel",NA,10000,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"721",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","SÃ¸rensen, Mads Bech",NA,NA,"Adam Gabriel",NA,10000,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"722",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Kappenberger, Adrian",NA,NA,"Adam Gabriel",NA,10000,3400,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"723",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Gabriel, Adam",NA,NA,"Adam Gabriel",NA,10000,12000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"724",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Smed, Andreas",NA,NA,"Adam Gabriel",NA,10000,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"725",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Fraulo, Gustav",NA,NA,"Adam Gabriel",NA,10000,2200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"726",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Dju, Franculino",NA,NA,"Adam Gabriel",NA,10000,600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"727",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Simsir, Aral",NA,NA,"Adam Gabriel",NA,10000,800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"728",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Adjei-Broni, Jeffrey",NA,NA,"Adam Gabriel",NA,10000,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"729",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Makienok, Simon",NA,NA,"Adam Gabriel",NA,10000,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"730",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Andreasen, Mathias",NA,NA,"Adam Gabriel",NA,10000,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"731",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Lindberg, Marcus",NA,NA,"Adam Gabriel",NA,10000,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"732",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Heiselberg, Frederik",NA,NA,"Adam Gabriel",NA,10000,750,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"733",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Jakobsen, Christian",NA,NA,"Adam Gabriel",NA,10000,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"734",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","GigoviÄ, Armin",NA,NA,"Adam Gabriel",NA,10000,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"735",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Adam Gabriel","Gabriel, Adam",NA,NA,"Adam Gabriel",NA,10000,NA,NA,NA,4000,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Adam Gabriel"
"736",NA,"Hvidovre-Midtjylland","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Armin Gigovic","Thomsen, Tobias",NA,NA,"Ahmed Iljazovski",NA,NA,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2023-11-03 11:40:30.223628,"Armin Gigovic"
