"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"93","usa---mls","FC Dallas-Colorado Rapids","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-172,-152,-180,-160,-166,NA,"Away Team Over/Under 0.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 0.5"
"94","usa---mls","FC Dallas-Colorado Rapids","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,120,114,130,125,130,NA,"Away Team Over/Under 0.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 0.5"
"95","usa---mls","FC Dallas-Colorado Rapids","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,275,325,290,280,320,NA,"Away Team Over/Under 1.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 1.5"
"96","usa---mls","FC Dallas-Colorado Rapids","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-435,-560,-450,-400,-460,NA,"Away Team Over/Under 1.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 1.5"
"97","usa---mls","FC Dallas-Colorado Rapids","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,1000,1300,950,900,1100,NA,"Away Team Over/Under 2.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Over 2.5"
"98","usa---mls","FC Dallas-Colorado Rapids","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-2857,-3335,-5000,-2500,-4000,NA,"Away Team Over/Under 2.5 Goals","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Under 2.5"
"99",NA,"FC Dallas-Colorado Rapids","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,3000,NA,NA,1600,3500,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Over 3.5"
"100",NA,"FC Dallas-Colorado Rapids","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-50000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:56:31.102037,"Under 3.5"
"101",NA,"FC Dallas-Colorado Rapids",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,8000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"102",NA,"FC Dallas-Colorado Rapids",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"103",NA,"FC Dallas-Colorado Rapids",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-09 09:56:31.102037,"Over"
"104",NA,"FC Dallas-Colorado Rapids",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-09 09:56:31.102037,"Under"
"105","usa---mls","FC Dallas-Colorado Rapids","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score",NA,"No","No","No","No","No",NA,-114,-117,100,-110,-104,NA,"Both Teams To Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"No"
"106","usa---mls","FC Dallas-Colorado Rapids","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score",NA,"Yes","Yes","Yes","Yes","Yes",NA,-125,-112,-125,-120,-122,NA,"Both Teams To Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Yes"
"107","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","Colorado Rapids 1-0","Colorado Rapids",NA,1350,1500,1200,1500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"108","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","FC Dallas 1-0","FC Dallas",NA,625,600,550,600,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"109","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 3-0","Colorado Rapids",NA,1350,1500,NA,950,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"110","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 3-1","Colorado Rapids",NA,1350,1500,NA,1100,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"111","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","Draw 0-0","Colorado Rapids",NA,1350,1500,NA,1200,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"112","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","Draw 2-2","Colorado Rapids",NA,1350,1500,NA,1500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"113","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 4-0","Colorado Rapids",NA,1350,1500,NA,1900,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"114","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 4-1","Colorado Rapids",NA,1350,1500,NA,2100,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"115","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 3-2","Colorado Rapids",NA,1350,1500,NA,2200,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"116","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 5-0","Colorado Rapids",NA,1350,1500,NA,4000,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"117","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 4-2","Colorado Rapids",NA,1350,1500,NA,4000,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"118","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 5-1","Colorado Rapids",NA,1350,1500,NA,4500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"119","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","Draw 3-3","Colorado Rapids",NA,1350,1500,NA,5500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"120","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 5-2","Colorado Rapids",NA,1350,1500,NA,7000,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"121","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 6-0","Colorado Rapids",NA,1350,1500,NA,7500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"122","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 6-1","Colorado Rapids",NA,1350,1500,NA,8000,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"123","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 4-3","Colorado Rapids",NA,1350,1500,NA,8000,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"124","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 6-2","Colorado Rapids",NA,1350,1500,NA,10000,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"125","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 8-0","Colorado Rapids",NA,1350,1500,NA,12500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"126","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 10-0","Colorado Rapids",NA,1350,1500,NA,12500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"127","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 7-0","Colorado Rapids",NA,1350,1500,NA,12500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"128","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 9-0","Colorado Rapids",NA,1350,1500,NA,12500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"129","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","Draw 4-4","Colorado Rapids",NA,1350,1500,NA,12500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"130","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids 1-0","FC Dallas 7-1","Colorado Rapids",NA,1350,1500,NA,12500,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"131","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Draw 1-1","FC Dallas",NA,625,600,NA,650,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"132","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 2-1","FC Dallas",NA,625,600,NA,1600,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"133","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 2-0","FC Dallas",NA,625,600,NA,2900,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"134","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 3-2","FC Dallas",NA,625,600,NA,4500,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"135","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 3-1","FC Dallas",NA,625,600,NA,4500,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"136","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 3-0","FC Dallas",NA,625,600,NA,6500,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"137","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 4-1","FC Dallas",NA,625,600,NA,9000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"138","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 4-2","FC Dallas",NA,625,600,NA,9000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"139","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 4-3","FC Dallas",NA,625,600,NA,10000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"140","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 5-1","FC Dallas",NA,625,600,NA,12500,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"141","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 5-2","FC Dallas",NA,625,600,NA,12500,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"142","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 4-0","FC Dallas",NA,625,600,NA,12500,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"143","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 5-0","FC Dallas",NA,625,600,NA,12500,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"144","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 7-0","FC Dallas",NA,625,600,NA,15000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"145","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 7-1","FC Dallas",NA,625,600,NA,15000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"146","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 6-1","FC Dallas",NA,625,600,NA,15000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"147","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 6-0","FC Dallas",NA,625,600,NA,15000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"148","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 8-0","FC Dallas",NA,625,600,NA,15000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"149","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas","FC Dallas","Colorado Rapids 6-2","FC Dallas",NA,625,600,NA,15000,1100,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"150","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","FC Dallas","Colorado Rapids 1-0","FC Dallas 2-0","Colorado Rapids",NA,1350,700,NA,625,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"151","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"Colorado Rapids","FC Dallas","Colorado Rapids 1-0","FC Dallas 2-1","Colorado Rapids",NA,1350,700,NA,700,3800,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"152","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas"," 0-0","Draw 0-0","FC Dallas",NA,NA,NA,1300,NA,NA,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"153","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas"," 1-1","Draw 1-1","FC Dallas",NA,NA,NA,550,NA,NA,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"154","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas"," 2-2","Draw 2-2","FC Dallas",NA,NA,NA,1300,NA,NA,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"155","usa---mls","FC Dallas-Colorado Rapids","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score",NA,"FC Dallas","FC Dallas"," 3-3","Draw 3-3","FC Dallas",NA,NA,NA,4000,NA,NA,NA,"Correct Score","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"156","usa---mls","FC Dallas-Colorado Rapids","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids","Colorado Rapids Or Draw","Colorado Rapids",NA,140,155,150,145,145,NA,"Double Chance","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"157","usa---mls","FC Dallas-Colorado Rapids","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"FC Dallas","FC Dallas","FC Dallas","FC Dallas Or Draw","FC Dallas",NA,-714,-835,-475,-850,-450,NA,"Double Chance","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"158","usa---mls","FC Dallas-Colorado Rapids","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids","FC Dallas Or Colorado Rapids","Colorado Rapids",NA,140,155,NA,-470,145,NA,"Double Chance","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"159","usa---mls","FC Dallas-Colorado Rapids","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet",NA,"Colorado Rapids","Colorado Rapids","Colorado Rapids","Colorado Rapids","Colorado Rapids",NA,310,390,360,320,390,NA,"Draw No Bet","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"Colorado Rapids"
"160","usa---mls","FC Dallas-Colorado Rapids","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet",NA,"FC Dallas","FC Dallas","FC Dallas","FC Dallas","FC Dallas",NA,-500,-590,-550,-500,-550,NA,"Draw No Bet","2023-10-15T00:30:00.0000000Z",2023-10-09 09:56:31.102037,"FC Dallas"
"161",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Jesus Ferreira",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Jesus Ferreira"
"162",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Bernard Kamungo",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Bernard Kamungo"
"163",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Jesus Jimenez",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Jesus Jimenez"
"164",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Jader Obrian",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Jader Obrian"
"165",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Ansah, Eugene",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Ansah, Eugene"
"166",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Alan Velasco",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Alan Velasco"
"167",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Paul Arriola",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Paul Arriola"
"168",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Herbert Endeley",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Herbert Endeley"
"169",NA,"FC Dallas-Colorado Rapids","1st Goalscorer",NA,NA,NA,NA,NA,"Sebastian Lletget",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-09 09:56:31.102037,"Sebastian Lletget"
