"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"364",NA,"Lausanne-Luzern","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Over 0.5","Over",NA,"Over 0.5","Over 0.5",NA,-3333,-10000,NA,-2500,-3500,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 0.5"
"365",NA,"Lausanne-Luzern","Total Goals (0.5)","Total Goals 0.5",NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,"Under 0.5","Under",NA,"Under 0.5","Under 0.5",NA,1150,1200,NA,1000,800,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 0.5"
"366","swiss---super-league","Lausanne-Luzern","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,-556,-590,-650,-475,-600,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 1.5"
"367","swiss---super-league","Lausanne-Luzern","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,340,350,360,330,360,NA,"Total Match Goals Over/Under 1.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 1.5"
"368","swiss---super-league","Lausanne-Luzern","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-175,-167,-190,-150,-166,-180,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 2.5"
"369","swiss---super-league","Lausanne-Luzern","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",125,125,130,120,118,132,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 2.5"
"370","swiss---super-league","Lausanne-Luzern","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",137,150,130,160,136,142,"Total Match Goals Over/Under 3.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 3.5"
"371","swiss---super-league","Lausanne-Luzern","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-196,-215,-190,-200,-192,-195,"Total Match Goals Over/Under 3.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 3.5"
"372","swiss---super-league","Lausanne-Luzern","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Over 4.5","Over","Over","Over 4.5","Over 4.5","Over 4.5",310,350,300,350,340,310,"Total Match Goals Over/Under 4.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Over 4.5"
"373","swiss---super-league","Lausanne-Luzern","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Under 4.5","Under","Under","Under 4.5","Under 4.5","Under 4.5",-500,-590,-525,-525,-600,-500,"Total Match Goals Over/Under 4.5 Goals","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Under 4.5"
"374",NA,"Lausanne-Luzern",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,700,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 5.5"
"375",NA,"Lausanne-Luzern",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-1400,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 5.5"
"376","swiss---super-league","Lausanne-Luzern","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Lausanne","No","Lausanne","Lausanne","Lausanne",NA,625,-2000,NA,700,740,NA,"Win Both Halves","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Lausanne"
"377","swiss---super-league","Lausanne-Luzern","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves",NA,"Luzern","No","Luzern","Luzern","Luzern",NA,700,NA,850,650,850,NA,"Win Both Halves","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Luzern"
"378","swiss---super-league","Lausanne-Luzern","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Lausanne",NA,"Lausanne","Lausanne","Lausanne","Lausanne",-141,-139,-150,-121,-142,-145,"Win Either Half","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Lausanne"
"379","swiss---super-league","Lausanne-Luzern","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Luzern","No","Luzern","Luzern","Luzern","Luzern",-128,NA,-135,-128,-120,-130,"Win Either Half","2023-10-08T14:30:00.0000000Z",2023-10-03 19:34:27.264007,"Luzern"
"380","swiss---super-league","Lugano-Servette","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-108,-112,-105,-105,-106,NA,"1st Half Away Team Over/Under 0.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"381","swiss---super-league","Lugano-Servette","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,-130,-141,-135,-125,-120,NA,"1st Half Away Team Over/Under 0.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"382",NA,"Lugano-Servette",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,475,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"383",NA,"Lugano-Servette",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-750,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"384",NA,"Lugano-Servette","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1900,NA,NA,1400,2700,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"385",NA,"Lugano-Servette","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-20000,NA,NA,-6000,-6000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"386",NA,"Lugano-Servette",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"387",NA,"Lugano-Servette",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"388",NA,"Lugano-Servette",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"389",NA,"Lugano-Servette",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"390","swiss---super-league","Lugano-Servette","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Draw","Draw","Draw","Draw","Draw",NA,130,133,120,123,135,NA,"1st Half Betting","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Draw"
"391","swiss---super-league","Lugano-Servette","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Lugano","Lugano","Lugano","Lugano","Lugano",NA,170,180,175,175,165,NA,"1st Half Betting","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Lugano"
"392","swiss---super-league","Lugano-Servette","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Servette","Servette","Servette","Servette","Servette",NA,220,230,225,225,230,NA,"1st Half Betting","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Servette"
"393",NA,"Lugano-Servette","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"Servette","Servette",NA,"Servette","Servette",NA,-250,-295,NA,-275,-250,NA,"1st Half Handicap +1",NA,2023-10-03 19:34:27.264007,"Servette"
"394",NA,"Lugano-Servette",NA,NA,NA,"1st Half Handicap +2",NA,NA,NA,NA,NA,"Servette",NA,NA,NA,NA,NA,-3000,NA,NA,"1st Half Handicap +2",NA,2023-10-03 19:34:27.264007,"Servette"
"395",NA,"Lugano-Servette",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Servette",NA,NA,NA,NA,NA,-15000,NA,NA,"1st Half Handicap +3",NA,2023-10-03 19:34:27.264007,"Servette"
"396",NA,"Lugano-Servette","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Lugano","Lugano",NA,"Lugano","Lugano",NA,650,700,NA,675,700,NA,"1st Half Handicap -1",NA,2023-10-03 19:34:27.264007,"Lugano"
"397",NA,"Lugano-Servette","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Lugano","Lugano",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,260,NA,"1st Half Handicap -1",NA,2023-10-03 19:34:27.264007,"Lugano"
"398",NA,"Lugano-Servette",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,850,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:34:27.264007,"Tie "
"399",NA,"Lugano-Servette",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Lugano",NA,NA,NA,NA,NA,2000,NA,NA,"1st Half Handicap -2",NA,2023-10-03 19:34:27.264007,"Lugano"
"400",NA,"Lugano-Servette",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2100,NA,NA,"1st Half Handicap -3",NA,2023-10-03 19:34:27.264007,"Tie "
"401",NA,"Lugano-Servette",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Lugano",NA,NA,NA,NA,NA,3000,NA,NA,"1st Half Handicap -3",NA,2023-10-03 19:34:27.264007,"Lugano"
"402","swiss---super-league","Lugano-Servette","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-130,-137,-130,-125,-136,NA,"1st Half Home Team Over/Under 0.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"403","swiss---super-league","Lugano-Servette","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,-111,-114,-110,-105,108,NA,"1st Half Home Team Over/Under 0.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"404",NA,"Lugano-Servette",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,380,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"405",NA,"Lugano-Servette",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-575,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"406",NA,"Lugano-Servette","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1500,NA,NA,1200,1850,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"407",NA,"Lugano-Servette","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-8333,NA,NA,-4000,-4500,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"408",NA,"Lugano-Servette",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2500,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"409",NA,"Lugano-Servette",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"410",NA,"Lugano-Servette",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"411",NA,"Lugano-Servette",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"412","swiss---super-league","Lugano-Servette","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-370,-400,-380,-320,-400,NA,"1st Half Over/Under 0.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"413","swiss---super-league","Lugano-Servette","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,240,260,240,240,280,NA,"1st Half Over/Under 0.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"414","swiss---super-league","Lugano-Servette","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,125,133,125,127,126,NA,"1st Half Over/Under 1.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Over 1.5"
"415","swiss---super-league","Lugano-Servette","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,-175,-190,-185,-165,-160,NA,"1st Half Over/Under 1.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Under 1.5"
"416",NA,"Lugano-Servette",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,400,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"417",NA,"Lugano-Servette",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-600,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"418",NA,"Lugano-Servette","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,1200,NA,NA,1000,1400,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"419",NA,"Lugano-Servette","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-4000,NA,NA,-2500,-3500,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"420","swiss---super-league","Lugano-Servette","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Draw","Draw","Draw","Draw","Draw",NA,275,255,260,250,260,NA,"90 Minutes","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Draw"
"421","swiss---super-league","Lugano-Servette","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Lugano","Lugano","Lugano","Lugano","Lugano",NA,125,125,125,130,115,NA,"90 Minutes","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Lugano"
"422","swiss---super-league","Lugano-Servette","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Servette","Servette","Servette","Servette","Servette",NA,180,185,180,170,180,NA,"90 Minutes","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Servette"
"423","swiss---super-league","Lugano-Servette","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-435,-455,-500,-400,-460,NA,"Away Team Over/Under 0.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"424","swiss---super-league","Lugano-Servette","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,275,295,275,280,320,NA,"Away Team Over/Under 0.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"425","swiss---super-league","Lugano-Servette","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,110,118,105,115,112,NA,"Away Team Over/Under 1.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Over 1.5"
"426","swiss---super-league","Lugano-Servette","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-154,-162,-155,-145,-142,NA,"Away Team Over/Under 1.5 Goals","2023-10-08T12:15:00.0000000Z",2023-10-03 19:34:27.264007,"Under 1.5"
