"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"72","nba","Los Angeles Lakers-Phoenix Suns","Player Blocks 0.5","Blocks by the player 0.5","Player Blocks 0.5","Player Blocks 0.5","Player Blocks 0.5","Player Blocks 0.5","Austin Reaves Under","Kevin Durant Under","Austin Reaves Under","Austin Reaves Under","LeBron James Under","Austin Reaves Under",-714,NA,-650,-654,NA,-625,"Player Blocks 0.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Under"
"73","nba","Los Angeles Lakers-Phoenix Suns","Player Blocks 0.5","Blocks by the player 0.5","Player Blocks 0.5","Player Blocks 0.5","Player Blocks 0.5","Player Blocks 0.5","LeBron James Over","LeBron James Over","LeBron James Over","LeBron James Over","LeBron James Over","Lebron James Over",-105,110,100,-108,106,-105,"Player Blocks 0.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"LeBron James Over"
"74","nba","Los Angeles Lakers-Phoenix Suns","Player Blocks 0.5","Blocks by the player 0.5","Player Blocks 0.5","Player Blocks 0.5","Player Blocks 0.5","Player Blocks 0.5","LeBron James Under","LeBron James Under","LeBron James Under","LeBron James Under","LeBron James Under","Lebron James Under",-128,-148,-125,-127,-136,-125,"Player Blocks 0.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"LeBron James Under"
"75","nba","Los Angeles Lakers-Phoenix Suns","Player Blocks 1.5",NA,"Player Blocks 1.5","Player Blocks 1.5",NA,"Player Blocks 1.5","Drew Eubanks Over",NA,"Drew Eubanks Over","Drew Eubanks Over",NA,"Drew Eubanks Over",150,NA,150,152,NA,145,"Player Blocks 1.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Drew Eubanks Over"
"76","nba","Los Angeles Lakers-Phoenix Suns","Player Blocks 1.5",NA,"Player Blocks 1.5","Player Blocks 1.5",NA,"Player Blocks 1.5","Drew Eubanks Under",NA,"Drew Eubanks Under","Drew Eubanks Under",NA,"Drew Eubanks Under",-200,NA,-195,-214,NA,-190,"Player Blocks 1.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Drew Eubanks Under"
"77","nba","Los Angeles Lakers-Phoenix Suns","Player Blocks 2.5","Blocks by the player 2.5","Player Blocks 2.5","Player Blocks 2.5","Player Blocks 2.5","Player Blocks 2.5","Anthony Davis Over","Anthony Davis Over","Anthony Davis Over","Anthony Davis Over","Anthony Davis Over","Anthony Davis Over",110,120,110,104,126,110,"Player Blocks 2.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Anthony Davis Over"
"78","nba","Los Angeles Lakers-Phoenix Suns","Player Blocks 2.5","Blocks by the player 2.5","Player Blocks 2.5","Player Blocks 2.5","Player Blocks 2.5","Player Blocks 2.5","Anthony Davis Under","Anthony Davis Under","Anthony Davis Under","Anthony Davis Under","Anthony Davis Under","Anthony Davis Under",-143,-162,-145,-142,-162,-145,"Player Blocks 2.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Anthony Davis Under"
"79",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Udoka Azubuike Over",NA,NA,NA,NA,NA,464,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Udoka Azubuike Over"
"80",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Udoka Azubuike Under",NA,NA,NA,NA,NA,-904,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Udoka Azubuike Under"
"81",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"D'Moi Hodge Over",NA,NA,NA,NA,NA,881,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"D'Moi Hodge Over"
"82",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"D'Moi Hodge Under",NA,NA,NA,NA,NA,-4004,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"D'Moi Hodge Under"
"83",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Max Christie Over",NA,NA,NA,NA,NA,334,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Max Christie Over"
"84",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Max Christie Under",NA,NA,NA,NA,NA,-554,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Max Christie Under"
"85",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Colin Castleton Over",NA,NA,NA,NA,NA,762,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Colin Castleton Over"
"86",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Colin Castleton Under",NA,NA,NA,NA,NA,-2504,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Colin Castleton Under"
"87",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Alex Fudge Over",NA,NA,NA,NA,NA,190,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Alex Fudge Over"
"88",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Alex Fudge Under",NA,NA,NA,NA,NA,-274,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Alex Fudge Under"
"89",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Maxwell Lewis Over",NA,NA,NA,NA,NA,762,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Maxwell Lewis Over"
"90",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Maxwell Lewis Under",NA,NA,NA,NA,NA,-2504,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Maxwell Lewis Under"
"91",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Bol Bol Over",NA,NA,NA,NA,NA,634,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Bol Bol Over"
"92",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Bol Bol Under",NA,NA,NA,NA,NA,-1604,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Bol Bol Under"
"93",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Chimezie Metu Over",NA,NA,NA,NA,NA,-111,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Chimezie Metu Over"
"94",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,NA,NA,NA,NA,"Chimezie Metu Under",NA,NA,NA,NA,NA,-123,NA,NA,"Player Points + Assists + Rebounds 0.5",NA,2023-10-26 13:50:25,"Chimezie Metu Under"
"95",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 1.5",NA,NA,NA,NA,NA,"Jarred Vanderbilt Over",NA,NA,NA,NA,NA,-129,NA,NA,"Player Points + Assists + Rebounds 1.5",NA,2023-10-26 13:50:25,"Jarred Vanderbilt Over"
"96",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 1.5",NA,NA,NA,NA,NA,"Jarred Vanderbilt Under",NA,NA,NA,NA,NA,-106,NA,NA,"Player Points + Assists + Rebounds 1.5",NA,2023-10-26 13:50:25,"Jarred Vanderbilt Under"
"97",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 10.5",NA,NA,"Player Points + Assists + Rebounds 10.5",NA,"Player Pts + Rebs + Asts 10.5","Gabe Vincent Over",NA,NA,"Gabe Vincent Over",NA,"Gabe Vincent Over",-115,NA,NA,-121,NA,-110,"Player Points + Assists + Rebounds 10.5",NA,2023-10-26 13:50:25,"Gabe Vincent Over"
"98",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 10.5",NA,NA,"Player Points + Assists + Rebounds 10.5",NA,"Player Pts + Rebs + Asts 10.5","Gabe Vincent Under",NA,NA,"Gabe Vincent Under",NA,"Gabe Vincent Under",-115,NA,NA,-113,NA,-120,"Player Points + Assists + Rebounds 10.5",NA,2023-10-26 13:50:25,"Gabe Vincent Under"
"99",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 12.5",NA,NA,NA,NA,NA,"Taurean Prince Over",NA,NA,NA,NA,NA,-275,NA,NA,NA,NA,"Player Points + Assists + Rebounds 12.5",NA,2023-10-26 13:50:25,"Taurean Prince Over"
"100",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 12.5",NA,NA,NA,NA,NA,"Taurean Prince Under",NA,NA,NA,NA,NA,170,NA,NA,NA,NA,"Player Points + Assists + Rebounds 12.5",NA,2023-10-26 13:50:25,"Taurean Prince Under"
"101",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 13.5","Points, rebounds & assists by the player 13.5",NA,"Player Points + Assists + Rebounds 13.5",NA,"Player Pts + Rebs + Asts 13.5","Christian Wood Over","Josh Okogie Over",NA,"Christian Wood Over",NA,"Christian Wood Over",-120,NA,NA,-129,NA,-110,"Player Points + Assists + Rebounds 13.5",NA,2023-10-26 13:50:25,"Christian Wood Over"
"102",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 13.5","Points, rebounds & assists by the player 13.5",NA,"Player Points + Assists + Rebounds 13.5",NA,"Player Pts + Rebs + Asts 13.5","Christian Wood Under","Josh Okogie Under",NA,"Christian Wood Under",NA,"Christian Wood Under",-110,NA,NA,-106,NA,-120,"Player Points + Assists + Rebounds 13.5",NA,2023-10-26 13:50:25,"Christian Wood Under"
"103",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 13.5","Points, rebounds & assists by the player 13.5",NA,"Player Points + Assists + Rebounds 13.5",NA,"Player Pts + Rebs + Asts 13.5","Drew Eubanks Over","Taurean Prince Over",NA,"Drew Eubanks Over",NA,"Drew Eubanks Over",-128,NA,NA,-131,NA,-120,"Player Points + Assists + Rebounds 13.5",NA,2023-10-26 13:50:25,"Drew Eubanks Over"
"104",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 13.5","Points, rebounds & assists by the player 13.5",NA,"Player Points + Assists + Rebounds 13.5",NA,"Player Pts + Rebs + Asts 13.5","Drew Eubanks Under","Taurean Prince Under",NA,"Drew Eubanks Under",NA,"Drew Eubanks Under",-105,NA,NA,-104,NA,-110,"Player Points + Assists + Rebounds 13.5",NA,2023-10-26 13:50:25,"Drew Eubanks Under"
"105",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 13.5","Points, rebounds & assists by the player 13.5",NA,"Player Points + Assists + Rebounds 13.5",NA,"Player Pts + Rebs + Asts 13.5","Rui Hachimura Under","Josh Okogie Over",NA,"Rui Hachimura Under",NA,"Rui Hachimura Under",NA,-240,NA,-133,NA,-130,"Player Points + Assists + Rebounds 13.5",NA,2023-10-26 13:50:25,"Josh Okogie Over"
"106",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 14.5",NA,"Player Points + Assists + Rebounds 14.5",NA,NA,NA,"Josh Okogie Over",NA,"Taurean Prince Over",NA,NA,NA,-165,NA,NA,NA,NA,"Player Points + Assists + Rebounds 14.5",NA,2023-10-26 13:50:25,"Josh Okogie Over"
"107",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 14.5",NA,"Player Points + Assists + Rebounds 14.5",NA,NA,NA,"Josh Okogie Under",NA,"Taurean Prince Under",NA,NA,NA,118,NA,NA,NA,NA,"Player Points + Assists + Rebounds 14.5",NA,2023-10-26 13:50:25,"Josh Okogie Under"
"108",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 14.5",NA,"Player Points + Assists + Rebounds 14.5",NA,NA,NA,"Taurean Prince Over",NA,"Taurean Prince Over",NA,NA,NA,-129,NA,-119,NA,NA,"Player Points + Assists + Rebounds 14.5",NA,2023-10-26 13:50:25,"Taurean Prince Over"
"109",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 14.5",NA,"Player Points + Assists + Rebounds 14.5",NA,NA,NA,"Taurean Prince Under",NA,"Taurean Prince Under",NA,NA,NA,-105,NA,-115,NA,NA,"Player Points + Assists + Rebounds 14.5",NA,2023-10-26 13:50:25,"Taurean Prince Under"
"110",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 15.5","Points, rebounds & assists by the player 15.5",NA,"Player Points + Assists + Rebounds 15.5",NA,"Player Pts + Rebs + Asts 15.5","Josh Okogie Over","Josh Okogie Over",NA,"Josh Okogie Over",NA,"Taurean Prince Over",-105,-120,NA,-131,NA,NA,"Player Points + Assists + Rebounds 15.5",NA,2023-10-26 13:50:25,"Josh Okogie Over"
"111",NA,"Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 15.5","Points, rebounds & assists by the player 15.5",NA,"Player Points + Assists + Rebounds 15.5",NA,"Player Pts + Rebs + Asts 15.5","Josh Okogie Under","Josh Okogie Under",NA,"Josh Okogie Under",NA,"Taurean Prince Under",-128,-112,NA,-104,NA,NA,"Player Points + Assists + Rebounds 15.5",NA,2023-10-26 13:50:25,"Josh Okogie Under"
"112",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 16.5",NA,NA,NA,NA,NA,"Taurean Prince Over",NA,NA,NA,NA,NA,138,NA,NA,NA,NA,"Player Points + Assists + Rebounds 16.5",NA,2023-10-26 13:50:25,"Taurean Prince Over"
"113",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 16.5",NA,NA,NA,NA,NA,"Taurean Prince Under",NA,NA,NA,NA,NA,-200,NA,NA,NA,NA,"Player Points + Assists + Rebounds 16.5",NA,2023-10-26 13:50:25,"Taurean Prince Under"
"114",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 16.5",NA,NA,NA,NA,NA,"Josh Okogie Over",NA,NA,NA,NA,NA,110,NA,NA,NA,NA,"Player Points + Assists + Rebounds 16.5",NA,2023-10-26 13:50:25,"Josh Okogie Over"
"115",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 16.5",NA,NA,NA,NA,NA,"Josh Okogie Under",NA,NA,NA,NA,NA,-150,NA,NA,NA,NA,"Player Points + Assists + Rebounds 16.5",NA,2023-10-26 13:50:25,"Josh Okogie Under"
"116",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 17.5",NA,NA,NA,NA,NA,"Josh Okogie Over",NA,NA,NA,NA,NA,143,NA,NA,NA,NA,"Player Points + Assists + Rebounds 17.5",NA,2023-10-26 13:50:25,"Josh Okogie Over"
"117",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 17.5",NA,NA,NA,NA,NA,"Josh Okogie Under",NA,NA,NA,NA,NA,-210,NA,NA,NA,NA,"Player Points + Assists + Rebounds 17.5",NA,2023-10-26 13:50:25,"Josh Okogie Under"
"118",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 17.5",NA,NA,NA,NA,NA,"Taurean Prince Over",NA,NA,NA,NA,NA,180,NA,NA,NA,NA,"Player Points + Assists + Rebounds 17.5",NA,2023-10-26 13:50:25,"Taurean Prince Over"
"119",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 17.5",NA,NA,NA,NA,NA,"Taurean Prince Under",NA,NA,NA,NA,NA,-286,NA,NA,NA,NA,"Player Points + Assists + Rebounds 17.5",NA,2023-10-26 13:50:25,"Taurean Prince Under"
"120",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 18.5",NA,NA,NA,NA,NA,"Josh Okogie Over",NA,NA,NA,NA,NA,185,NA,NA,NA,NA,"Player Points + Assists + Rebounds 18.5",NA,2023-10-26 13:50:25,"Josh Okogie Over"
"121",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 18.5",NA,NA,NA,NA,NA,"Josh Okogie Under",NA,NA,NA,NA,NA,-305,NA,NA,NA,NA,"Player Points + Assists + Rebounds 18.5",NA,2023-10-26 13:50:25,"Josh Okogie Under"
"122","nba","Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 19.5","Points, rebounds & assists by the player 19.5","Player Points + Assists + Rebounds 19.5","Player Points + Assists + Rebounds 19.5",NA,NA,"Eric Gordon Over","D'Angelo Russell Over","Eric Gordon Over","Eric Gordon Over",NA,NA,-115,NA,-110,-119,NA,NA,"Player Points + Assists + Rebounds 19.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Eric Gordon Over"
"123","nba","Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 19.5","Points, rebounds & assists by the player 19.5","Player Points + Assists + Rebounds 19.5","Player Points + Assists + Rebounds 19.5",NA,NA,"Eric Gordon Under","D'Angelo Russell Under","Eric Gordon Under","Eric Gordon Under",NA,NA,-115,NA,-115,-115,NA,NA,"Player Points + Assists + Rebounds 19.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Eric Gordon Under"
"124",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 2.5",NA,NA,NA,NA,NA,"Saben Lee Over",NA,NA,NA,NA,NA,-111,NA,NA,"Player Points + Assists + Rebounds 2.5",NA,2023-10-26 13:50:25,"Saben Lee Over"
"125",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 2.5",NA,NA,NA,NA,NA,"Saben Lee Under",NA,NA,NA,NA,NA,-123,NA,NA,"Player Points + Assists + Rebounds 2.5",NA,2023-10-26 13:50:25,"Saben Lee Under"
"126",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 2.5",NA,NA,NA,NA,NA,"Jaxson Hayes Over",NA,NA,NA,NA,NA,-125,NA,NA,"Player Points + Assists + Rebounds 2.5",NA,2023-10-26 13:50:25,"Jaxson Hayes Over"
"127",NA,"Los Angeles Lakers-Phoenix Suns",NA,NA,NA,"Player Points + Assists + Rebounds 2.5",NA,NA,NA,NA,NA,"Jaxson Hayes Under",NA,NA,NA,NA,NA,-109,NA,NA,"Player Points + Assists + Rebounds 2.5",NA,2023-10-26 13:50:25,"Jaxson Hayes Under"
"128",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 20.5",NA,NA,NA,"Player Pts + Rebs + Asts 20.5",NA,"Austin Reaves Over",NA,NA,NA,"Eric Gordon Over",NA,-278,NA,NA,NA,NA,"Player Points + Assists + Rebounds 20.5",NA,2023-10-26 13:50:25,"Austin Reaves Over"
"129",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 20.5",NA,NA,NA,"Player Pts + Rebs + Asts 20.5",NA,"Austin Reaves Under",NA,NA,NA,"Eric Gordon Under",NA,175,NA,NA,NA,NA,"Player Points + Assists + Rebounds 20.5",NA,2023-10-26 13:50:25,"Austin Reaves Under"
"130",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 21.5",NA,NA,NA,NA,NA,"Austin Reaves Over",NA,NA,NA,NA,NA,-205,NA,NA,NA,NA,"Player Points + Assists + Rebounds 21.5",NA,2023-10-26 13:50:25,"Austin Reaves Over"
"131",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 21.5",NA,NA,NA,NA,NA,"Austin Reaves Under",NA,NA,NA,NA,NA,140,NA,NA,NA,NA,"Player Points + Assists + Rebounds 21.5",NA,2023-10-26 13:50:25,"Austin Reaves Under"
"132",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 21.5",NA,NA,NA,NA,NA,"D'Angelo Russell Over",NA,NA,NA,NA,NA,-162,NA,NA,NA,NA,"Player Points + Assists + Rebounds 21.5",NA,2023-10-26 13:50:25,"D'Angelo Russell Over"
"133",NA,"Los Angeles Lakers-Phoenix Suns",NA,"Points, rebounds & assists by the player 21.5",NA,NA,NA,NA,NA,"D'Angelo Russell Under",NA,NA,NA,NA,NA,118,NA,NA,NA,NA,"Player Points + Assists + Rebounds 21.5",NA,2023-10-26 13:50:25,"D'Angelo Russell Under"
"134","nba","Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 22.5","Points, rebounds & assists by the player 22.5","Player Points + Assists + Rebounds 22.5","Player Points + Assists + Rebounds 22.5","Player Pts + Reb + Ast 22.5","Player Pts + Rebs + Asts 22.5","Austin Reaves Over","Austin Reaves Over","Austin Reaves Over","Austin Reaves Over","D'Angelo Russell Over","D'angelo Russell Over",-125,-150,-125,-129,NA,NA,"Player Points + Assists + Rebounds 22.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Over"
"135","nba","Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 22.5","Points, rebounds & assists by the player 22.5","Player Points + Assists + Rebounds 22.5","Player Points + Assists + Rebounds 22.5","Player Pts + Reb + Ast 22.5","Player Pts + Rebs + Asts 22.5","Austin Reaves Under","Austin Reaves Under","Austin Reaves Under","Austin Reaves Under","D'Angelo Russell Under","D'angelo Russell Under",-105,110,-105,-106,NA,NA,"Player Points + Assists + Rebounds 22.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"Austin Reaves Under"
"136","nba","Los Angeles Lakers-Phoenix Suns","Player Points, Rebounds and Assists 22.5","Points, rebounds & assists by the player 22.5","Player Points + Assists + Rebounds 22.5","Player Points + Assists + Rebounds 22.5","Player Pts + Reb + Ast 22.5","Player Pts + Rebs + Asts 22.5","D'Angelo Russell Over","D'Angelo Russell Over","D'Angelo Russell Over","Austin Reaves Over","D'Angelo Russell Over","D'angelo Russell Over",-115,-124,-115,NA,-115,-115,"Player Points + Assists + Rebounds 22.5","2023-10-27T02:00:00.0000000Z",2023-10-26 13:50:25,"D'Angelo Russell Over"
