"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"78","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ajax","Ajax","Ajax","Heerenveen 6-0","Ajax","Ajax",950,1050,NA,15000,800,900,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"79","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ajax","Ajax","Ajax","Heerenveen 7-1","Ajax","Ajax",950,1050,NA,15000,800,900,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"80","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ajax","Ajax","Ajax","Heerenveen 7-0","Ajax","Ajax",950,1050,NA,15000,800,900,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"81","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ajax","Ajax","Ajax","Heerenveen 9-0","Ajax","Ajax",950,1050,NA,15000,800,900,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"82","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ajax","Ajax","Ajax","Heerenveen 6-2","Ajax","Ajax",950,1050,NA,15000,800,900,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"83","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Ajax","Ajax","Ajax","Heerenveen 8-0","Ajax","Ajax",950,1050,NA,15000,800,900,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"84","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 2-0","Heerenveen","Heerenveen",1900,2000,NA,800,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"85","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 3-1","Heerenveen","Heerenveen",1900,2000,NA,900,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"86","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 1-0","Heerenveen","Heerenveen",1900,2000,NA,900,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"87","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 3-0","Heerenveen","Heerenveen",1900,2000,NA,1100,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"88","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 4-1","Heerenveen","Heerenveen",1900,2000,NA,1600,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"89","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 3-2","Heerenveen","Heerenveen",1900,2000,NA,1600,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"90","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 4-0","Heerenveen","Heerenveen",1900,2000,NA,1900,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"91","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 4-2","Heerenveen","Heerenveen",1900,2000,NA,2600,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"92","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 5-1","Heerenveen","Heerenveen",1900,2000,NA,3000,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"93","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 5-0","Heerenveen","Heerenveen",1900,2000,NA,3500,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"94","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 5-2","Heerenveen","Heerenveen",1900,2000,NA,5000,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"95","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 4-3","Heerenveen","Heerenveen",1900,2000,NA,5500,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"96","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 6-1","Heerenveen","Heerenveen",1900,2000,NA,6500,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"97","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 6-0","Heerenveen","Heerenveen",1900,2000,NA,7000,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"98","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 6-2","Heerenveen","Heerenveen",1900,2000,NA,8000,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"99","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 7-0","Heerenveen","Heerenveen",1900,2000,NA,10000,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"100","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 7-1","Heerenveen","Heerenveen",1900,2000,NA,10000,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"101","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 8-0","Heerenveen","Heerenveen",1900,2000,NA,12500,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"102","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 9-0","Heerenveen","Heerenveen",1900,2000,NA,15000,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"103","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Heerenveen","Heerenveen","Heerenveen","Ajax 10-0","Heerenveen","Heerenveen",1900,2000,NA,15000,2800,2500,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"104","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Ajax 10-0","Draw 0-0","Draw 0-0",NA,NA,2000,NA,NA,NA,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Draw 0-0"
"105","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Ajax 1-0","Draw 1-1","Draw 1-1",NA,NA,750,NA,NA,NA,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Draw 1-1"
"106","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Ajax 2-1","Draw 2-2","Draw 2-2",NA,NA,1200,NA,NA,NA,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Draw 2-2"
"107","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Ajax 3-1","Draw 3-3","Draw 3-3",NA,NA,2500,NA,NA,NA,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Draw 3-3"
"108","netherlands---eredivisie","Ajax-Heerenveen","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 4-4","Draw 4-4"," 4-4","Ajax 4-1","Draw 4-4","Draw 4-4",NA,NA,7000,NA,NA,NA,"Correct Score","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Draw 4-4"
"109","netherlands---eredivisie","Ajax-Heerenveen","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Heerenveen","Heerenveen","Heerenveen","Heerenveen Or Draw","Heerenveen","Heerenveen",160,165,160,160,165,160,"Double Chance","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"110","netherlands---eredivisie","Ajax-Heerenveen","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Ajax","Ajax","Ajax","Ajax Or Draw","Ajax","Ajax",-714,-715,NA,-800,-750,-700,"Double Chance","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"111","netherlands---eredivisie","Ajax-Heerenveen","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Ajax","Ajax","Ajax","Ajax Or Heerenveen","Ajax","Ajax",-714,-715,NA,-600,-750,-700,"Double Chance","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"112","netherlands---eredivisie","Ajax-Heerenveen","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Ajax","Ajax","Ajax","Ajax Or Draw","Ajax","Ajax",-714,-715,-700,NA,-750,-700,"Double Chance","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"113","netherlands---eredivisie","Ajax-Heerenveen","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Ajax","Ajax","Ajax","Ajax","Ajax","Ajax",-556,-530,-500,-475,-600,-550,"Draw No Bet","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Ajax"
"114","netherlands---eredivisie","Ajax-Heerenveen","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Heerenveen","Heerenveen","Heerenveen","Heerenveen","Heerenveen","Heerenveen",333,360,330,330,380,340,"Draw No Bet","2023-11-05T15:45:00.0000000Z",2023-11-03 10:51:42.619595,"Heerenveen"
"115",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"Benjamin Tahirovic",NA,NA,NA,NA,NA,3000,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"No goal"
"116",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"Pawel Bochniewicz",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"No goal"
"117",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"Syb Van Ottele",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"No goal"
"118",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"Jorrel Hato",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"No goal"
"119",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"Roan van der Plaat",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"No goal"
"120",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"Sven van Beek",NA,NA,NA,NA,NA,4000,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"No goal"
"121",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"Denzel Hall",NA,NA,NA,NA,NA,4000,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"No goal"
"122",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"No goal",NA,NA,NA,"Hussein Ali",NA,NA,NA,NA,NA,4000,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"No goal"
"123",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Chuba Akpom",NA,NA,NA,NA,NA,400,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"124",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Georges Mikautadze",NA,NA,NA,NA,NA,450,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"125",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Brian Brobbey",NA,NA,NA,NA,NA,500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"126",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Steven Bergwijn",NA,NA,NA,NA,NA,550,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"127",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Mika Godts",NA,NA,NA,NA,NA,600,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"128",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Steven Berghuis",NA,NA,NA,NA,NA,700,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"129",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Carlos Forbs",NA,NA,NA,NA,NA,750,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"130",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Ion Nicolaescu",NA,NA,NA,NA,NA,1000,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"131",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Branco van den Boomen",NA,NA,NA,NA,NA,1200,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"132",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Osame Sahraoui",NA,NA,NA,NA,NA,1200,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"133",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Daniel Seland Karlsbakk",NA,NA,NA,NA,NA,1200,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"134",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Che Nunnely",NA,NA,NA,NA,NA,1300,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"135",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Patrik Walemark",NA,NA,NA,NA,NA,1400,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"136",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Kenneth Taylor",NA,NA,NA,NA,NA,1400,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"137",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Pelle van Amersfoort",NA,NA,NA,NA,NA,1800,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"138",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Silvano Vos",NA,NA,NA,NA,NA,1800,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"139",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Jaydon Banel",NA,NA,NA,NA,NA,1800,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"140",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Julian Brandes",NA,NA,NA,NA,NA,1800,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"141",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"No GoalScorer",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"142",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Devyne Rensch",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"143",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Thom Haye",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"144",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Borna Sosa",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"145",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Mats Köhlert",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"146",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Luuk Brouwers",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"147",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Simon Olsson",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"148",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Jakov Medic",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"149",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Charlie Webster",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"150",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Djenahro Nunumete",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"151",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Tristan Gooijer",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"152",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Olivier Aertssen",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"153",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Espen van Ee",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
"154",NA,"Ajax-Heerenveen",NA,"First Goal Scorer",NA,NA,NA,"first goalscorer 0",NA,"Sutalo, Josip",NA,NA,NA,"Oliver Braude",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 10:51:42.619595,"Sutalo, Josip"
