"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"92",NA,"Cracovia-Pogon Szczecin","Away Team - Total Goals (3.5)","Total Goals by Away Team 3.5",NA,NA,NA,NA,"Under 3.5","Under",NA,NA,NA,NA,-5000,-10000,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-22 10:57:55.229676,"Under 3.5"
"93","poland---ekstraklasa","Cracovia-Pogon Szczecin","Both Teams To Score","Both Teams To Score","Both Teams to Score",NA,"Both Teams To Score","both teams to score","No","No","No",NA,"No","No",-100,105,115,NA,116,108,"Both Teams To Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"No"
"94","poland---ekstraklasa","Cracovia-Pogon Szczecin","Both Teams To Score","Both Teams To Score","Both Teams to Score",NA,"Both Teams To Score","both teams to score","Yes","Yes","Yes",NA,"Yes","Yes",-147,-137,-155,NA,-146,-150,"Both Teams To Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Yes"
"95","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Cracovia",775,12000,NA,NA,7500,750,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"96","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Pogon Szczecin",800,800,750,NA,25000,800,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"97","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Draw 0-0",800,800,NA,NA,25000,900,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"98","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Draw 1-1",800,800,NA,NA,25000,500,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"99","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Draw 2-2",800,800,NA,NA,25000,1100,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"100","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Draw 3-3",800,800,NA,NA,25000,4000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"101","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",800,800,NA,NA,25000,1100,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"102","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",800,800,NA,NA,25000,800,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"103","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",800,800,NA,NA,25000,2000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"104","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",800,800,NA,NA,25000,1600,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"105","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",800,800,NA,NA,25000,5000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"106","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",800,800,NA,NA,25000,4000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"107","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",800,800,NA,NA,25000,8000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"108","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",800,800,NA,NA,25000,10000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"109","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Pogon Szczecin","PogoÅ Szczecin 1-0","Pogon Szczecin",NA,"Pogon Szczecin","Draw 4-4",800,800,NA,NA,25000,15000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"110","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Pogon Szczecin",775,12000,NA,NA,7500,1200,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"111","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Pogon Szczecin",775,12000,NA,NA,7500,2500,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"112","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Pogon Szczecin",775,12000,NA,NA,7500,6000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"113","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Pogon Szczecin",775,12000,NA,NA,7500,10000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"114","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Pogon Szczecin",775,12000,NA,NA,7500,850,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"115","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Pogon Szczecin",775,12000,NA,NA,7500,1800,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"116","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Pogon Szczecin",775,12000,NA,NA,7500,5000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"117","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Cracovia","PogoÅ Szczecin 4-3","Cracovia",NA,"Cracovia","Pogon Szczecin",775,12000,NA,NA,7500,8000,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"118","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0",NA,"Draw 0-0","Draw 0-0",NA,NA,1000,NA,NA,NA,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Draw 0-0"
"119","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1",NA,"Draw 1-1","Draw 1-1",NA,NA,400,NA,NA,NA,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Draw 1-1"
"120","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2",NA,"Draw 2-2","Draw 2-2",NA,NA,950,NA,NA,NA,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Draw 2-2"
"121","poland---ekstraklasa","Cracovia-Pogon Szczecin","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3",NA,"Draw 3-3","Draw 3-3",NA,NA,3500,NA,NA,NA,"Correct Score","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Draw 3-3"
"122","poland---ekstraklasa","Cracovia-Pogon Szczecin","Double Chance","Double Chance","Double Chance",NA,"Double Chance","double chance","Cracovia","Cracovia KrakÃ³w or Draw","Cracovia",NA,"Cracovia","Cracovia",-227,-225,NA,NA,-240,-230,"Double Chance","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"123","poland---ekstraklasa","Cracovia-Pogon Szczecin","Double Chance","Double Chance","Double Chance",NA,"Double Chance","double chance","Pogon Szczecin","PogoÅ Szczecin or Draw","Pogon Szczecin",NA,"Pogon Szczecin","Pogon Szczecin",-196,NA,-200,NA,-210,-200,"Double Chance","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"124","poland---ekstraklasa","Cracovia-Pogon Szczecin","Double Chance","Double Chance","Double Chance",NA,"Double Chance","double chance","Pogon Szczecin","PogoÅ Szczecin or Draw","Pogon Szczecin",NA,"Pogon Szczecin","Cracovia",-196,NA,NA,NA,-210,-300,"Double Chance","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"125","poland---ekstraklasa","Cracovia-Pogon Szczecin","Draw No Bet","Tie No Bet","Tie No Bet",NA,NA,"draw no bet","Cracovia","Cracovia KrakÃ³w","Cracovia",NA,NA,"Cracovia",-130,-124,-125,NA,NA,-130,"Draw No Bet","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Cracovia"
"126","poland---ekstraklasa","Cracovia-Pogon Szczecin","Draw No Bet","Tie No Bet","Tie No Bet",NA,NA,"draw no bet","Pogon Szczecin","PogoÅ Szczecin","Pogon Szczecin",NA,NA,"Pogon Szczecin",-108,100,-105,NA,NA,-105,"Draw No Bet","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Pogon Szczecin"
"127",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Loncar, Danijel",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Loncar, Danijel"
"128",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"No goal",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"No goal"
"129",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Zech, Benedikt",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Zech, Benedikt"
"130",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Malec, Mariusz",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Malec, Mariusz"
"131",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Makuch, Patryk",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Makuch, Patryk"
"132",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lisowski, Wojciech",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Lisowski, Wojciech"
"133",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"de Souza, Thiago",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"de Souza, Thiago"
"134",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"SmoliÅski, Kacper",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"SmoliÅski, Kacper"
"135",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Oshima, Takuto",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Oshima, Takuto"
"136",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"WÃ³jcik, Oskar",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"WÃ³jcik, Oskar"
"137",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Koutris, Leonardo",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Koutris, Leonardo"
"138",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Jodlowski, Kacper",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Jodlowski, Kacper"
"139",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Atanasov, Jani",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Atanasov, Jani"
"140",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ogorzaly, Kamil",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Ogorzaly, Kamil"
"141",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Smiglewski, Kacper",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Smiglewski, Kacper"
"142",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Wawrzynowicz, Stanislaw",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Wawrzynowicz, Stanislaw"
"143",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Biczachczjan, Wahan",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Biczachczjan, Wahan"
"144",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Balaj, Filip",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Balaj, Filip"
"145",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Hoskonen, Arttu",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Hoskonen, Arttu"
"146",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Urban, Damian",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Urban, Damian"
"147",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kolec, Bartlomiej",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Kolec, Bartlomiej"
"148",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Fornalczyk, Mariusz",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Fornalczyk, Mariusz"
"149",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"KÃ¤llman, Benjamin",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"KÃ¤llman, Benjamin"
"150",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Rakoczy, Michal",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Rakoczy, Michal"
"151",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mrozik, Maciej",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Mrozik, Maciej"
"152",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Wedrychowski, Marcel",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Wedrychowski, Marcel"
"153",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Gorgon, Alexander",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Gorgon, Alexander"
"154",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lusiusz, Sylwester",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Lusiusz, Sylwester"
"155",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Wahlqvist, Linus",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Wahlqvist, Linus"
"156",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"JablonskÃ½, David",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"JablonskÃ½, David"
"157",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Borges, LÃ©o",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Borges, LÃ©o"
"158",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Stolarski, Pawel",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Stolarski, Pawel"
"159",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"RÃ¢pÄ, Cornel",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"RÃ¢pÄ, Cornel"
"160",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Grosicki, Kamil",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Grosicki, Kamil"
"161",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ghita, Virgil",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Ghita, Virgil"
"162",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Zaucha, Patryk",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Zaucha, Patryk"
"163",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kurzawa, Rafal",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Kurzawa, Rafal"
"164",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"ZahoviÄ, Luka",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"ZahoviÄ, Luka"
"165",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Koulouris, Efthymios",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Koulouris, Efthymios"
"166",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Kakabadze, Otar",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Kakabadze, Otar"
"167",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Stachera, Michal",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Stachera, Michal"
"168",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Hyla, Oliwier",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Hyla, Oliwier"
"169",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Korczakowski, Olaf",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Korczakowski, Olaf"
"170",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Rostami, Yadegar",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Rostami, Yadegar"
"171",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Myszor, Jakub",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Myszor, Jakub"
"172",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Rasmussen, Mathias Hebo",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Rasmussen, Mathias Hebo"
"173",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Knap, Karol",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Knap, Karol"
"174",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Jugas, Jakub",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Jugas, Jakub"
"175",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ozog, Robert",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Ozog, Robert"
"176",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Gamboa, JoÃ£o",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Gamboa, JoÃ£o"
"177",NA,"Cracovia-Pogon Szczecin",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Bochnak, Mateusz",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-22 10:57:55.229676,"Bochnak, Mateusz"
"178","poland---ekstraklasa","Cracovia-Pogon Szczecin","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5",NA,NA,NA,"Over 0.5","Over","Over",NA,NA,NA,-370,-385,-425,NA,NA,NA,"Home Team Over/Under 0.5 Goals","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Over 0.5"
"179","poland---ekstraklasa","Cracovia-Pogon Szczecin","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5",NA,NA,NA,"Under 0.5","Under","Under",NA,NA,NA,240,260,265,NA,NA,NA,"Home Team Over/Under 0.5 Goals","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Under 0.5"
"180","poland---ekstraklasa","Cracovia-Pogon Szczecin","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5",NA,NA,"home team total 1.5","Over 1.5","Over","Over",NA,NA,"Over 1.5",125,140,125,NA,NA,126,"Home Team Over/Under 1.5 Goals","2023-09-23T15:30:00.0000000Z",2023-09-22 10:57:55.229676,"Over 1.5"
