"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1485","europa-conference-league","Cukaricki-Genk","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals","alternative total goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-3333,-10000,-20000,-3300,-3500,-4000,"Total Match Goals Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1486","europa-conference-league","Cukaricki-Genk","Total Goals (0.5)","Total Goals 0.5","Over/Under 0.5","Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals","alternative total goals 0.5","Over 0.5","Over","Over","Under 0.5","Over 0.5","Over 0.5",-3333,-10000,NA,1100,-3500,-4000,"Total Match Goals Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1487","europa-conference-league","Cukaricki-Genk","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",-526,-625,-600,-475,-600,-625,"Total Match Goals Over/Under 1.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 1.5"
"1488","europa-conference-league","Cukaricki-Genk","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5","Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",333,400,360,330,390,350,"Total Match Goals Over/Under 1.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 1.5"
"1489","europa-conference-league","Cukaricki-Genk","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over","Over 2.5","Over 2.5","Over 2.5",-172,-180,-180,-150,-172,-170,"Total Match Goals Over/Under 2.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 2.5"
"1490","europa-conference-league","Cukaricki-Genk","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5","Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under","Under 2.5","Under 2.5","Under 2.5",120,135,130,120,129,135,"Total Match Goals Over/Under 2.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 2.5"
"1491","europa-conference-league","Cukaricki-Genk","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over","Over 3.5","Over 3.5","Over 3.5",140,148,140,160,156,140,"Total Match Goals Over/Under 3.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 3.5"
"1492","europa-conference-league","Cukaricki-Genk","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5","Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under","Under 3.5","Under 3.5","Under 3.5",-204,-200,-190,-200,-200,-200,"Total Match Goals Over/Under 3.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 3.5"
"1493","europa-conference-league","Cukaricki-Genk","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Over 4.5","Over","Over","Over 4.5","Over 4.5","Over 4.5",320,350,310,340,380,340,"Total Match Goals Over/Under 4.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 4.5"
"1494","europa-conference-league","Cukaricki-Genk","Total Goals (4.5)","Total Goals 4.5","Over/Under 4.5","Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals","alternative total goals 4.5","Under 4.5","Under","Under","Under 4.5","Under 4.5","Under 4.5",-500,-530,-500,-500,-600,-550,"Total Match Goals Over/Under 4.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 4.5"
"1495","europa-conference-league","Cukaricki-Genk","Total Goals (5.5)",NA,"Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","alternative total goals 5.5","Over 5.5",NA,"Over","Over 5.5","Over 5.5","Over 5.5",675,NA,650,700,890,750,"Total Match Goals Over/Under 5.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 5.5"
"1496","europa-conference-league","Cukaricki-Genk","Total Goals (5.5)",NA,"Over/Under 5.5","Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals","alternative total goals 5.5","Under 5.5",NA,"Under","Under 5.5","Under 5.5","Under 5.5",-1429,NA,-1600,-1400,-1800,-1499,"Total Match Goals Over/Under 5.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 5.5"
"1497","europa-conference-league","Cukaricki-Genk","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Cukaricki",NA,"Cukaricki","Cukaricki","Cukaricki","Cukaricki",1600,2200,2000,1400,2000,2000,"Win Both Halves","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Cukaricki"
"1498","europa-conference-league","Cukaricki-Genk","Win Both Halves","Win Both Halves","Team to Win in Both Halves","Win Both Halves","To Win Both Halves","win both halves","Genk","No","Genk","Genk","Genk","Genk",300,NA,295,360,350,300,"Win Both Halves","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Genk"
"1499","europa-conference-league","Cukaricki-Genk","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Cukaricki",NA,"Cukaricki","Cukaricki","Cukaricki","Cukaricki",170,180,165,165,180,175,"Win Either Half","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Cukaricki"
"1500","europa-conference-league","Cukaricki-Genk","Win Either Half","Win Either Half","Team to Win Either Half","Win Either Half","To Win Either Half","win either half","Genk","No","Genk","Genk","Genk","Genk",-303,NA,-370,-210,-320,-350,"Win Either Half","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Genk"
"1501","europa-conference-league","Fiorentina-Ferencvaros","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",200,200,205,225,215,220,"1st Half Away Team Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1502","europa-conference-league","Fiorentina-Ferencvaros","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-303,-345,-310,-300,-290,-300,"1st Half Away Team Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 0.5"
"1503",NA,"Fiorentina-Ferencvaros","Away Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,NA,"Over","Over","Over 1.5",1300,NA,NA,1200,1500,1300,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 1.5"
"1504",NA,"Fiorentina-Ferencvaros","Away Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,NA,"Under","Under","Under 1.5",-5000,NA,NA,-4000,-3500,-3497,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 1.5"
"1505",NA,"Fiorentina-Ferencvaros","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,5500,NA,NA,2800,10000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 2.5"
"1506",NA,"Fiorentina-Ferencvaros","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 2.5"
"1507",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,7000,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1508",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-500000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1509",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,10000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1510",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-2500000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1511","europa-conference-league","Fiorentina-Ferencvaros","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",140,163,145,130,145,145,"1st Half Betting","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Draw"
"1512","europa-conference-league","Fiorentina-Ferencvaros","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros",525,550,550,575,650,600,"1st Half Betting","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Ferencvaros"
"1513","europa-conference-league","Fiorentina-Ferencvaros","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Fiorentina","Fiorentina","Fiorentina","Fiorentina","Fiorentina","Fiorentina",-120,-130,-130,-119,-130,-115,"1st Half Betting","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Fiorentina"
"1514",NA,"Fiorentina-Ferencvaros","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1","1st half 3-way spread 1","Ferencvaros","Ferencvaros",NA,"Ferencvaros","Ferencvaros","Ferencvaros",-118,-117,NA,-130,-105,-115,"1st Half Handicap +1",NA,2023-09-26 19:12:41.83317,"Ferencvaros"
"1515",NA,"Fiorentina-Ferencvaros","3way Handicap (2) - 1st Half","3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,"1st half 3-way spread 2","Ferencvaros","Ferencvaros",NA,"Ferencvaros",NA,"Ferencvaros",-526,-670,NA,-700,NA,-550,"1st Half Handicap +2",NA,2023-09-26 19:12:41.83317,"Ferencvaros"
"1516",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Handicap +3",NA,"1st half 3-way spread 3",NA,NA,NA,"Ferencvaros",NA,"Ferencvaros",NA,NA,NA,-6000,NA,-4000,"1st Half Handicap +3",NA,2023-09-26 19:12:41.83317,"Ferencvaros"
"1517",NA,"Fiorentina-Ferencvaros","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1","1st half 3-way spread -1","Fiorentina","Fiorentina",NA,"Fiorentina","Fiorentina","Fiorentina",320,320,NA,340,390,350,"1st Half Handicap -1",NA,2023-09-26 19:12:41.83317,"Fiorentina"
"1518",NA,"Fiorentina-Ferencvaros","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1","1st half 3-way spread -1","Fiorentina","Draw",NA,"Tie ","Handicap Draw","Ferencvaros",NA,NA,NA,NA,190,NA,"1st Half Handicap -1",NA,2023-09-26 19:12:41.83317,"Fiorentina"
"1519",NA,"Fiorentina-Ferencvaros","3way Handicap (-2) - 1st Half","3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,"1st half 3-way spread -2","Fiorentina","Fiorentina",NA,"Fiorentina",NA,"Fiorentina",1050,1100,NA,1100,NA,1400,"1st Half Handicap -2",NA,2023-09-26 19:12:41.83317,"Fiorentina"
"1520",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Fiorentina",NA,"Fiorentina",NA,NA,NA,2500,NA,4500,"1st Half Handicap -3",NA,2023-09-26 19:12:41.83317,"Fiorentina"
"1521",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Tie ",NA,"Fiorentina",NA,NA,NA,1300,NA,NA,"1st Half Handicap -3",NA,2023-09-26 19:12:41.83317,"Tie "
"1522",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Handicap -3",NA,"1st half 3-way spread -3",NA,NA,NA,"Tie ",NA,"Draw ",NA,NA,NA,NA,NA,1800,"1st Half Handicap -3",NA,2023-09-26 19:12:41.83317,"Tie "
"1523","europa-conference-league","Fiorentina-Ferencvaros","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-196,-245,-205,-180,-205,-190,"1st Half Home Team Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1524","europa-conference-league","Fiorentina-Ferencvaros","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",137,150,140,140,158,145,"1st Half Home Team Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 0.5"
"1525","europa-conference-league","Fiorentina-Ferencvaros","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",240,NA,245,250,260,260,"1st Half Home Team Over/Under 1.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 1.5"
"1526","europa-conference-league","Fiorentina-Ferencvaros","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-370,NA,-390,-330,-370,-375,"1st Half Home Team Over/Under 1.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 1.5"
"1527","europa-conference-league","Fiorentina-Ferencvaros","Home Team - Total Goals (2.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 2.5","1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals","home team total 1st half 2.5","Over 2.5",NA,"Over","Over","Over","Over 2.5",850,NA,750,800,1200,1050,"1st Half Home Team Over/Under 2.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 2.5"
"1528","europa-conference-league","Fiorentina-Ferencvaros","Home Team - Total Goals (2.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 2.5","1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals","home team total 1st half 2.5","Under 2.5",NA,"Under","Under","Under","Under 2.5",-2222,NA,-3500,-1600,-2400,-2247,"1st Half Home Team Over/Under 2.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 2.5"
"1529",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals","home team total 1st half 3.5",NA,NA,NA,"Over","Over","Over 3.5",NA,NA,NA,2000,5000,3500,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1530",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals","home team total 1st half 3.5",NA,NA,NA,"Under","Under","Under 3.5",NA,NA,NA,-10000,-20000,-20000,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1531",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1532",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1533","europa-conference-league","Fiorentina-Ferencvaros","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-333,-420,-360,-280,-350,-325,"1st Half Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1534","europa-conference-league","Fiorentina-Ferencvaros","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Under 0.5","Under","Under","Under 0.5","Under 0.5","Under 0.5",220,265,235,210,250,230,"1st Half Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 0.5"
"1535",NA,"Fiorentina-Ferencvaros","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5",NA,"1st Half Over/Under 1.5 Goals",NA,"1st half goals 1.5","Over 1.5","Over",NA,"Over 1.5",NA,"Over 1.5",137,133,NA,150,NA,140,"1st Half Over/Under 1.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 1.5"
"1536",NA,"Fiorentina-Ferencvaros","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5",NA,"1st Half Over/Under 1.5 Goals",NA,"1st half goals 1.5","Under 1.5","Under",NA,"Under 1.5",NA,"Under 1.5",-196,-190,NA,-190,NA,-180,"1st Half Over/Under 1.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 1.5"
"1537",NA,"Fiorentina-Ferencvaros","1st Half - Total Goals (2.5)",NA,NA,"1st Half Over/Under 2.5 Goals",NA,"1st half goals 2.5","Over 2.5",NA,NA,"Over 2.5",NA,"Over 2.5",450,NA,NA,475,NA,500,"1st Half Over/Under 2.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 2.5"
"1538",NA,"Fiorentina-Ferencvaros","1st Half - Total Goals (2.5)",NA,NA,"1st Half Over/Under 2.5 Goals",NA,"1st half goals 2.5","Under 2.5",NA,NA,"Under 2.5",NA,"Under 2.5",-833,NA,NA,-750,NA,-899,"1st Half Over/Under 2.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 2.5"
"1539",NA,"Fiorentina-Ferencvaros","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals","1st half goals 3.5","Over 3.5",NA,NA,"Over 3.5","Over 3.5","Over 3.5",1350,NA,NA,1200,1750,1500,"1st Half Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 3.5"
"1540",NA,"Fiorentina-Ferencvaros","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals","1st half goals 3.5","Under 3.5",NA,NA,"Under 3.5","Under 3.5","Under 3.5",-5000,NA,NA,-4000,-4500,-5000,"1st Half Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 3.5"
"1541","europa-conference-league","Fiorentina-Ferencvaros","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Draw","Draw","Draw","Draw","Draw","Draw",375,415,400,350,410,400,"90 Minutes","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Draw"
"1542","europa-conference-league","Fiorentina-Ferencvaros","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros","Ferencvaros",625,725,650,700,700,700,"90 Minutes","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Ferencvaros"
"1543","europa-conference-league","Fiorentina-Ferencvaros","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Fiorentina","Fiorentina","Fiorentina","Fiorentina","Fiorentina","Fiorentina",-286,-278,-270,-295,-290,-275,"90 Minutes","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Fiorentina"
"1544","europa-conference-league","Fiorentina-Ferencvaros","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-143,-148,-150,-140,-142,-140,"Away Team Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 0.5"
"1545","europa-conference-league","Fiorentina-Ferencvaros","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-100,108,105,110,112,105,"Away Team Over/Under 0.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 0.5"
"1546","europa-conference-league","Fiorentina-Ferencvaros","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",350,375,330,340,360,350,"Away Team Over/Under 1.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Over 1.5"
"1547","europa-conference-league","Fiorentina-Ferencvaros","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-588,-625,-575,-500,-530,-550,"Away Team Over/Under 1.5 Goals","2023-10-05T19:00:00.0000000Z",2023-09-26 19:12:41.83317,"Under 1.5"
"1548",NA,"Fiorentina-Ferencvaros","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5",NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over",NA,"Over","Over","Over 2.5",1300,1500,NA,1100,1300,1300,"Away Team Over/Under 2.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 2.5"
"1549",NA,"Fiorentina-Ferencvaros","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5",NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under",NA,"Under","Under","Under 2.5",-5000,-10000,NA,-3300,-5000,-3497,"Away Team Over/Under 2.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 2.5"
"1550",NA,"Fiorentina-Ferencvaros","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,4000,NA,NA,2500,5000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Over 3.5"
"1551",NA,"Fiorentina-Ferencvaros","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-20000,-100000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-26 19:12:41.83317,"Under 3.5"
"1552",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1553",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
"1554",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-26 19:12:41.83317,"Over"
"1555",NA,"Fiorentina-Ferencvaros",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-26 19:12:41.83317,"Under"
