"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"90",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 5-1","Draw 0-0",NA,950,900,NA,12500,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"91",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"FCSB 6-2","Draw 0-0",NA,950,900,NA,12500,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"92",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 5-0","Draw 0-0",NA,950,900,NA,12500,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"93",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 6-0","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"94",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 7-0","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"95",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"FCSB 8-0","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"96",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 8-0","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"97",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"FCSB 10-0","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"98",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 7-1","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"99",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 6-2","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"100",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 9-0","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"101",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"Botosani 6-1","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"102",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"Draw 0-0","Draw 0-0",NA,"FCSB 9-0","Draw 0-0",NA,950,900,NA,15000,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"Draw 0-0"
"103",NA,"Botosani-FCSB","Correct Score","Correct Score",NA,"Correct Score","Correct Score",NA,"FCSB","FCSB",NA,"Draw 4-4","FCSB",NA,600,550,NA,12500,NA,NA,"Correct Score",NA,2023-10-03 19:26:08.346904,"FCSB"
"104",NA,"Botosani-FCSB","Double Chance","Double Chance",NA,"Double Chance","Double Chance",NA,"Botosani","FC BotoÅani or Draw",NA,"Botosani Or Draw","Botosani",NA,105,118,NA,108,NA,NA,"Double Chance",NA,2023-10-03 19:26:08.346904,"Botosani"
"105",NA,"Botosani-FCSB","Double Chance","Double Chance",NA,"Double Chance","Double Chance",NA,"FCSB","FCSB",NA,"Botosani Or FCSB","FCSB",NA,-500,-385,NA,-380,NA,NA,"Double Chance",NA,2023-10-03 19:26:08.346904,"FCSB"
"106",NA,"Botosani-FCSB","Double Chance","Double Chance",NA,"Double Chance","Double Chance",NA,"FCSB","FCSB",NA,"FCSB Or Draw","FCSB",NA,-500,-385,NA,-580,NA,NA,"Double Chance",NA,2023-10-03 19:26:08.346904,"FCSB"
"107",NA,"Botosani-FCSB","Double Chance","Double Chance",NA,"Double Chance","Double Chance",NA,"FCSB","FCSB",NA,"FCSB Or Draw","FCSB",NA,-500,-385,NA,NA,-550,NA,"Double Chance",NA,2023-10-03 19:26:08.346904,"FCSB"
"108",NA,"Botosani-FCSB","Draw No Bet","Tie No Bet",NA,"Draw No Bet","Tie No Bet",NA,"Botosani","FC BotoÅani",NA,"Botosani","Botosani",NA,225,285,NA,240,260,NA,"Draw No Bet",NA,2023-10-03 19:26:08.346904,"Botosani"
"109",NA,"Botosani-FCSB","Draw No Bet","Tie No Bet",NA,"Draw No Bet","Tie No Bet",NA,"FCSB","FCSB",NA,"FCSB","FCSB",NA,-345,-385,NA,-320,-350,NA,"Draw No Bet",NA,2023-10-03 19:26:08.346904,"FCSB"
"110",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pinson, Virgile",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Pinson, Virgile"
"111",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"No goal",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"No goal"
"112",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Harut, Denis",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Harut, Denis"
"113",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mailat, Sebastian",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Mailat, Sebastian"
"114",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sut, Adrian",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Sut, Adrian"
"115",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Drole, Jean-Armel",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Drole, Jean-Armel"
"116",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cioiu, Marius",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Cioiu, Marius"
"117",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Miculescu, David",NA,NA,NA,NA,NA,510,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Miculescu, David"
"118",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Zabou, Cyril",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Zabou, Cyril"
"119",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Popescu, Ovidiu",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Popescu, Ovidiu"
"120",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Mutombo, Gabriel",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Mutombo, Gabriel"
"121",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Popescu, Octavian George",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Popescu, Octavian George"
"122",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Chica-Rosa, Adrian",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Chica-Rosa, Adrian"
"123",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Coman, Florinel",NA,NA,NA,NA,NA,460,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Coman, Florinel"
"124",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tiganasu, Alexandru",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Tiganasu, Alexandru"
"125",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ngezana, Siyabonga",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Ngezana, Siyabonga"
"126",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dican, Victor Robert",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Dican, Victor Robert"
"127",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Petro, Charles",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Petro, Charles"
"128",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Benzar, Romario",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Benzar, Romario"
"129",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"ChiricheÅ, Vlad",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"ChiricheÅ, Vlad"
"130",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Florescu, Eduard",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Florescu, Eduard"
"131",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Radaslavescu, Eduard",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Radaslavescu, Eduard"
"132",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Patache, Andrei",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Patache, Andrei"
"133",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"David, Gabriel Eugen",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"David, Gabriel Eugen"
"134",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Lixandru, Mihai",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Lixandru, Mihai"
"135",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Filip, Bogdan",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Filip, Bogdan"
"136",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cret, Razvan",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Cret, Razvan"
"137",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pantea, Alexandru",NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Pantea, Alexandru"
"138",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Djokovic, Damjan",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Djokovic, Damjan"
"139",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pantiru, Ionut",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Pantiru, Ionut"
"140",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sadiku, Rijad",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Sadiku, Rijad"
"141",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Niculescu, Gabriel",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Niculescu, Gabriel"
"142",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dragomir, George",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Dragomir, George"
"143",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Olaru, Darius",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Olaru, Darius"
"144",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Moescu, Adrian",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Moescu, Adrian"
"145",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dragu, Andrei",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Dragu, Andrei"
"146",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Camara, Sekou",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Camara, Sekou"
"147",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Pius, JÃºnior",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Pius, JÃºnior"
"148",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Cretu, Valentin",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Cretu, Valentin"
"149",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Carausu, Codrin",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Carausu, Codrin"
"150",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Compagno, Andrea",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Compagno, Andrea"
"151",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Casap, Carlo",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Casap, Carlo"
"152",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tweh, David",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Tweh, David"
"153",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Seroni, Alin",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Seroni, Alin"
"154",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Baluta, Alexandru",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Baluta, Alexandru"
"155",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Ivanov, Antoni",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Ivanov, Antoni"
"156",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Dawa, Joyskim",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Dawa, Joyskim"
"157",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Olinga, Fabrice",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"Olinga, Fabrice"
"158",NA,"Botosani-FCSB",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"RadunoviÄ, Risto",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-03 19:26:08.346904,"RadunoviÄ, Risto"
"159",NA,"Botosani-FCSB","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5",NA,"Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over",NA,"Over","Over",NA,-192,-167,NA,-190,-205,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-03 19:26:08.346904,"Over 0.5"
"160",NA,"Botosani-FCSB","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5",NA,"Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under",NA,"Under","Under",NA,135,123,NA,150,158,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-03 19:26:08.346904,"Under 0.5"
"161",NA,"Botosani-FCSB","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5",NA,"Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Over 1.5","Over",NA,"Over","Over",NA,250,325,NA,250,260,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:26:08.346904,"Over 1.5"
"162",NA,"Botosani-FCSB","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5",NA,"Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Under 1.5","Under",NA,"Under","Under",NA,-370,-500,NA,-330,-350,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-03 19:26:08.346904,"Under 1.5"
"163",NA,"Botosani-FCSB","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5",NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over",NA,"Over","Over",NA,850,1300,NA,800,900,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:26:08.346904,"Over 2.5"
"164",NA,"Botosani-FCSB","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5",NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under",NA,"Under","Under",NA,-2222,-3335,NA,-1600,-2500,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-03 19:26:08.346904,"Under 2.5"
"165",NA,"Botosani-FCSB","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,2500,NA,NA,2000,2500,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:26:08.346904,"Over 3.5"
"166",NA,"Botosani-FCSB","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-20000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-03 19:26:08.346904,"Under 3.5"
"167",NA,"Botosani-FCSB",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,8000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:26:08.346904,"Over"
"168",NA,"Botosani-FCSB",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:26:08.346904,"Under"
"169",NA,"Botosani-FCSB",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:26:08.346904,"Over"
"170",NA,"Botosani-FCSB",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-03 19:26:08.346904,"Under"
"171",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Olinga, Fabrice",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Olinga, Fabrice"
"172",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sut, Adrian",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Sut, Adrian"
"173",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Popescu, Octavian George",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Popescu, Octavian George"
"174",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Camara, Sekou",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Camara, Sekou"
"175",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Olaru, Darius",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Olaru, Darius"
"176",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"RadunoviÄ, Risto",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"RadunoviÄ, Risto"
"177",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Benzar, Romario",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Benzar, Romario"
"178",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Tweh, David",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Tweh, David"
"179",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dican, Victor Robert",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Dican, Victor Robert"
"180",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Filip, Bogdan",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Filip, Bogdan"
"181",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Compagno, Andrea",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Compagno, Andrea"
"182",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Chica-Rosa, Adrian",NA,NA,NA,NA,NA,2900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Chica-Rosa, Adrian"
"183",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Lixandru, Mihai",NA,NA,NA,NA,NA,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Lixandru, Mihai"
"184",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Pantea, Alexandru",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Pantea, Alexandru"
"185",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dragomir, George",NA,NA,NA,NA,NA,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Dragomir, George"
"186",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Drole, Jean-Armel",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Drole, Jean-Armel"
"187",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Mailat, Sebastian",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Mailat, Sebastian"
"188",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Djokovic, Damjan",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Djokovic, Damjan"
"189",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"ChiricheÅ, Vlad",NA,NA,NA,NA,NA,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"ChiricheÅ, Vlad"
"190",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Pantiru, Ionut",NA,NA,NA,NA,NA,27500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Pantiru, Ionut"
"191",NA,"Botosani-FCSB",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Miculescu, David",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-03 19:26:08.346904,"Miculescu, David"
