"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"955","nfl","Buffalo Bills-Jacksonville Jaguars","1st Half Spread 3.5","Spread - 1st Half 3.5","Spread 1st Half 3.5","1st Half Spread 3.5","1st Half Spread 3.5","Point Spread 1st Half 3.5","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",-110,-115,-115,-110,-120,-110,"1st Half Spread 3.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"956",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Point Spread 1st Half 4.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,-500,"1st Half Spread 4.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"957",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Point Spread 1st Half 5.5",NA,NA,NA,NA,NA,"Jacksonville Jaguars",NA,NA,NA,NA,NA,-145,"1st Half Spread 5.5",NA,2023-10-05 12:17:36,"Jacksonville Jaguars"
"958",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Point Spread 1st Half 6.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,-700,"1st Half Spread 6.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"959",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Point Spread 1st Half 7.5",NA,NA,NA,NA,NA,"Jacksonville Jaguars",NA,NA,NA,NA,NA,-225,"1st Half Spread 7.5",NA,2023-10-05 12:17:36,"Jacksonville Jaguars"
"960",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Point Spread 1st Half 9.5",NA,NA,NA,NA,NA,"Jacksonville Jaguars",NA,NA,NA,NA,NA,-275,"1st Half Spread 9.5",NA,2023-10-05 12:17:36,"Jacksonville Jaguars"
"961",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 16.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-550,"1st Half Total Points 16.5",NA,2023-10-05 12:17:36,"Over"
"962",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 16.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,350,"1st Half Total Points 16.5",NA,2023-10-05 12:17:36,"Under"
"963",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 18.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-350,"1st Half Total Points 18.5",NA,2023-10-05 12:17:36,"Over"
"964",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 18.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,250,"1st Half Total Points 18.5",NA,2023-10-05 12:17:36,"Under"
"965",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 20.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-200,"1st Half Total Points 20.5",NA,2023-10-05 12:17:36,"Over"
"966",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 20.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,150,"1st Half Total Points 20.5",NA,2023-10-05 12:17:36,"Under"
"967",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 22.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-165,"1st Half Total Points 22.5",NA,2023-10-05 12:17:36,"Over"
"968",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 22.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,125,"1st Half Total Points 22.5",NA,2023-10-05 12:17:36,"Under"
"969","nfl","Buffalo Bills-Jacksonville Jaguars","1st Half Totals 23.5",NA,"Total 1st Half 23.5",NA,NA,NA,"Over",NA,"Over",NA,NA,NA,-128,NA,-125,NA,NA,NA,"1st Half Total Points 23.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Over"
"970","nfl","Buffalo Bills-Jacksonville Jaguars","1st Half Totals 23.5",NA,"Total 1st Half 23.5",NA,NA,NA,"Under",NA,"Under",NA,NA,NA,105,NA,105,NA,NA,NA,"1st Half Total Points 23.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Under"
"971",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,"1st Half Total Points 24",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-105,NA,NA,"1st Half Total Points 24",NA,2023-10-05 12:17:36,"Over"
"972",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,"1st Half Total Points 24",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-115,NA,NA,"1st Half Total Points 24",NA,2023-10-05 12:17:36,"Under"
"973",NA,"Buffalo Bills-Jacksonville Jaguars",NA,"Total Points - 1st Half 24.5",NA,NA,NA,"Total 1st Half 24.5",NA,"Over",NA,NA,NA,"Over",NA,105,NA,NA,NA,-100,"1st Half Total Points 24.5",NA,2023-10-05 12:17:36,"Over"
"974",NA,"Buffalo Bills-Jacksonville Jaguars",NA,"Total Points - 1st Half 24.5",NA,NA,NA,"Total 1st Half 24.5",NA,"Under",NA,NA,NA,"Under",NA,-130,NA,NA,NA,-130,"1st Half Total Points 24.5",NA,2023-10-05 12:17:36,"Under"
"975",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 26.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,120,"1st Half Total Points 26.5",NA,2023-10-05 12:17:36,"Over"
"976",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 26.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-160,"1st Half Total Points 26.5",NA,2023-10-05 12:17:36,"Under"
"977",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 28.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,200,"1st Half Total Points 28.5",NA,2023-10-05 12:17:36,"Over"
"978",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 28.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-275,"1st Half Total Points 28.5",NA,2023-10-05 12:17:36,"Under"
"979",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 30.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,260,"1st Half Total Points 30.5",NA,2023-10-05 12:17:36,"Over"
"980",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 30.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-375,"1st Half Total Points 30.5",NA,2023-10-05 12:17:36,"Under"
"981",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 32.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,350,"1st Half Total Points 32.5",NA,2023-10-05 12:17:36,"Over"
"982",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,NA,"Total 1st Half 32.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-550,"1st Half Total Points 32.5",NA,2023-10-05 12:17:36,"Under"
"983","nfl","Buffalo Bills-Jacksonville Jaguars","Money Line","Moneyline","Moneyline","Money Line","Moneyline","Moneyline","Buffalo Bills","Buffalo Bills","Buffalo Bills","Buffalo Bills","Buffalo Bills","Buffalo Bills",-250,-250,-225,-250,-235,-250,"Money Line","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"984","nfl","Buffalo Bills-Jacksonville Jaguars","Money Line","Moneyline","Moneyline","Money Line","Moneyline","Moneyline","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",200,200,185,205,194,200,"Money Line","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"985","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -1","Point Spread -1","Spread -1",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,-238,-215,-220,NA,NA,NA,"Spread -1","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"986","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -1","Point Spread -1","Spread -1",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,200,205,185,NA,NA,NA,"Spread -1","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"987","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -10","Point Spread -10","Spread -10",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,160,170,177,NA,NA,NA,"Spread -10","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"988","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -11","Point Spread -11","Spread -11",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,180,195,199,NA,NA,NA,"Spread -11","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"989","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -12","Point Spread -12","Spread -12",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,185,210,218,NA,NA,NA,"Spread -12","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"990","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -13","Point Spread -13","Spread -13",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,210,230,241,NA,NA,NA,"Spread -13","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"991","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -14","Point Spread -14","Spread -14",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,250,270,280,NA,NA,NA,"Spread -14","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"992","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -15","Point Spread -15","Spread -15",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,280,300,312,NA,NA,NA,"Spread -15","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"993","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread -16","Spread -16",NA,NA,NA,NA,"Buffalo Bills","Buffalo Bills",NA,NA,NA,NA,330,339,NA,NA,NA,"Spread -16","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"994","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread -16.5","Spread -16.5",NA,"Spread -16.5",NA,NA,"Buffalo Bills","Buffalo Bills",NA,"Buffalo Bills",NA,NA,335,345,NA,370,NA,"Spread -16.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"995","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread -17","Spread -17",NA,NA,NA,NA,"Buffalo Bills","Buffalo Bills",NA,NA,NA,NA,375,384,NA,NA,NA,"Spread -17","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"996","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread -17.5","Spread -17.5",NA,"Spread -17.5",NA,NA,"Buffalo Bills","Buffalo Bills",NA,"Buffalo Bills",NA,NA,390,394,NA,430,NA,"Spread -17.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"997","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread -18","Spread -18",NA,NA,NA,NA,"Buffalo Bills","Buffalo Bills",NA,NA,NA,NA,420,435,NA,NA,NA,"Spread -18","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"998","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread -18.5","Spread -18.5",NA,"Spread -18.5",NA,NA,"Buffalo Bills","Buffalo Bills",NA,"Buffalo Bills",NA,NA,430,443,NA,480,NA,"Spread -18.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"999","nfl","Buffalo Bills-Jacksonville Jaguars",NA,NA,"Spread -19",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,467,NA,NA,NA,"Spread -19","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1000",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -19.5",NA,NA,NA,NA,NA,"Jacksonville Jaguars",NA,NA,NA,NA,NA,1800,NA,"Spread -19.5",NA,2023-10-05 12:17:36,"Jacksonville Jaguars"
"1001",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -19.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,520,NA,"Spread -19.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1002","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -2","Point Spread -2","Spread -2",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,-208,-182,-198,NA,NA,NA,"Spread -2","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1003","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -2","Point Spread -2","Spread -2",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,220,215,201,NA,NA,NA,"Spread -2","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1004",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -20.5",NA,NA,NA,NA,NA,"Jacksonville Jaguars",NA,NA,NA,NA,NA,2000,NA,"Spread -20.5",NA,2023-10-05 12:17:36,"Jacksonville Jaguars"
"1005",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -20.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,600,NA,"Spread -20.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1006",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -21.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,700,NA,"Spread -21.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1007",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -22.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,800,NA,"Spread -22.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1008",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -23.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,870,NA,"Spread -23.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1009",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -24.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,1000,NA,"Spread -24.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1010",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -25.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,1060,NA,"Spread -25.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1011",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -26.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,1100,NA,"Spread -26.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1012",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -27.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,1300,NA,"Spread -27.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1013",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -28.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,1400,NA,"Spread -28.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1014",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -29.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,1500,NA,"Spread -29.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1015","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -3","Point Spread -3","Spread -3",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,-175,-165,-164,NA,NA,NA,"Spread -3","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1016","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -3","Point Spread -3","Spread -3",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,275,230,249,NA,NA,NA,"Spread -3","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1017",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -30.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,1500,NA,"Spread -30.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1018",NA,"Buffalo Bills-Jacksonville Jaguars",NA,NA,NA,NA,"Spread -31.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,1800,NA,"Spread -31.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1019","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -4","Point Spread -4","Spread -4",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,-139,-129,-131,NA,NA,NA,"Spread -4","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1020","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -4","Point Spread -4","Spread -4",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,325,265,290,NA,NA,NA,"Spread -4","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1021","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -5","Point Spread -5","Spread -5",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,-115,-115,-112,NA,NA,NA,"Spread -5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1022","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -5","Point Spread -5","Spread -5",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,350,295,322,NA,NA,NA,"Spread -5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1023","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -5.5","Point Spread -5.5","Spread -5.5","Spread -5.5","Spread -5.5","Point Spread -5.5","Buffalo Bills","Buffalo Bills","Buffalo Bills","Buffalo Bills","Buffalo Bills","Buffalo Bills",-110,-109,-110,-110,-110,-110,"Spread -5.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1024","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -5.5","Point Spread -5.5","Spread -5.5","Spread -5.5","Spread -5.5","Point Spread -5.5","Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars","Buffalo Bills","Jacksonville Jaguars","Buffalo Bills",360,310,329,NA,390,NA,"Spread -5.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1025","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -6","Point Spread -6","Spread -6",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,-100,100,100,NA,NA,NA,"Spread -6","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1026","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -6","Point Spread -6","Spread -6",NA,NA,NA,"Buffalo Bills","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,NA,350,372,NA,NA,NA,"Spread -6","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1027","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -7","Point Spread -7","Spread -7",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,115,120,121,NA,NA,NA,"Spread -7","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1028","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -7","Point Spread -7","Spread -7",NA,NA,NA,"Buffalo Bills","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,NA,430,457,NA,NA,NA,"Spread -7","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1029","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -8","Point Spread -8","Spread -8",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,135,140,142,NA,NA,NA,"Spread -8","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1030","nfl","Buffalo Bills-Jacksonville Jaguars","Spread -9","Point Spread -9","Spread -9",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,145,150,154,NA,NA,NA,"Spread -9","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1031",NA,"Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread 0",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,-250,NA,NA,NA,NA,"Spread 0",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1032",NA,"Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread 0",NA,NA,NA,NA,NA,"Jacksonville Jaguars",NA,NA,NA,NA,NA,188,NA,NA,NA,NA,"Spread 0",NA,2023-10-05 12:17:36,"Jacksonville Jaguars"
"1033",NA,"Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread 0.5",NA,NA,NA,NA,NA,"Buffalo Bills",NA,NA,NA,NA,NA,-265,NA,NA,NA,NA,"Spread 0.5",NA,2023-10-05 12:17:36,"Buffalo Bills"
"1034",NA,"Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread 0.5",NA,NA,NA,NA,NA,"Jacksonville Jaguars",NA,NA,NA,NA,NA,185,NA,NA,NA,NA,"Spread 0.5",NA,2023-10-05 12:17:36,"Jacksonville Jaguars"
"1035","nfl","Buffalo Bills-Jacksonville Jaguars","Spread 1","Point Spread 1","Spread 1",NA,NA,NA,"Buffalo Bills","Buffalo Bills","Buffalo Bills",NA,NA,NA,-278,-275,-248,NA,NA,NA,"Spread 1","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Buffalo Bills"
"1036","nfl","Buffalo Bills-Jacksonville Jaguars","Spread 1","Point Spread 1","Spread 1",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,175,163,165,NA,NA,NA,"Spread 1","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1037","nfl","Buffalo Bills-Jacksonville Jaguars","Spread 10","Point Spread 10","Spread 10",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,-208,-225,-236,NA,NA,NA,"Spread 10","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1038","nfl","Buffalo Bills-Jacksonville Jaguars","Spread 11","Point Spread 11","Spread 11",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,-238,-250,-270,NA,NA,NA,"Spread 11","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1039","nfl","Buffalo Bills-Jacksonville Jaguars","Spread 12","Point Spread 12","Spread 12",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,-250,-286,-299,NA,NA,NA,"Spread 12","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1040","nfl","Buffalo Bills-Jacksonville Jaguars","Spread 13","Point Spread 13","Spread 13",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,-294,-315,-335,NA,NA,NA,"Spread 13","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1041","nfl","Buffalo Bills-Jacksonville Jaguars","Spread 14","Point Spread 14","Spread 14",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,-357,-400,-402,NA,NA,NA,"Spread 14","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1042","nfl","Buffalo Bills-Jacksonville Jaguars","Spread 15","Point Spread 15","Spread 15",NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,-400,-455,-459,NA,NA,NA,"Spread 15","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1043","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread 16","Spread 16",NA,NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,NA,-530,-509,NA,NA,NA,"Spread 16","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1044","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread 16.5","Spread 16.5",NA,"Spread 16.5",NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars",NA,"Jacksonville Jaguars",NA,NA,-530,-521,NA,-560,NA,"Spread 16.5","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
"1045","nfl","Buffalo Bills-Jacksonville Jaguars",NA,"Point Spread 17","Spread 17",NA,NA,NA,NA,"Jacksonville Jaguars","Jacksonville Jaguars",NA,NA,NA,NA,-625,-600,NA,NA,NA,"Spread 17","2023-10-08T13:30:00.0000000Z",2023-10-05 12:17:36,"Jacksonville Jaguars"
