"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"182",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Jordan McEneff",NA,NA,NA,"Jordan McEneff",NA,550,NA,NA,NA,600,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Jordan McEneff"
"183",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Kyle Robinson",NA,NA,NA,"Kyle Robinson",NA,850,NA,NA,NA,1000,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Kyle Robinson"
"184",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Luke Wade-Slater",NA,NA,NA,"Luke Wade Slater",NA,1100,NA,NA,NA,1300,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Luke Wade-Slater"
"185",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Mark Connolly",NA,NA,NA,"Mark Connolly",NA,1600,NA,NA,NA,2500,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Mark Connolly"
"186",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Michael Duffy",NA,NA,NA,"Michael Duffy",NA,650,NA,NA,NA,750,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Michael Duffy"
"187",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Michael Leddy",NA,NA,NA,"Michael Leddy",NA,900,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Michael Leddy"
"188",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Patrick McEleney",NA,NA,NA,"Patrick McEleney",NA,600,NA,NA,NA,700,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Patrick McEleney"
"189",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Paul McMullan",NA,NA,NA,"Paul McMullan",NA,800,NA,NA,NA,850,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Paul McMullan"
"190",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Ryan Brennan",NA,NA,NA,"Ryan Brennan",NA,900,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Ryan Brennan"
"191",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Sadou Diallo",NA,NA,NA,"Sadou Diallo",NA,1400,NA,NA,NA,1800,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Sadou Diallo"
"192",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Drawrnan McGinty",NA,NA,NA,"Tiernan McGinty",NA,650,NA,NA,NA,750,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Drawrnan McGinty"
"193",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Warren Davis",NA,NA,NA,"Warren Davis",NA,1200,NA,NA,NA,1300,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Warren Davis"
"194",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"McGonigle, Jamie",NA,NA,NA,"Jarlath Jones",NA,450,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"McGonigle, Jamie"
"195",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Daniel Mullen",NA,NA,NA,"Jarlath Jones",NA,450,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Daniel Mullen"
"196",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Patching, Will",NA,NA,NA,"Jarlath Jones",NA,550,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Patching, Will"
"197",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Foley, Adam",NA,NA,NA,"Jarlath Jones",NA,850,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Foley, Adam"
"198",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"No goalscorer",NA,NA,NA,"Jarlath Jones",NA,1000,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"No goalscorer"
"199",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Markey, Darragh",NA,NA,NA,"Jarlath Jones",NA,1200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Markey, Darragh"
"200",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Todd, Sam",NA,NA,NA,"Jarlath Jones",NA,2200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Todd, Sam"
"201",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Boyce, Ronan",NA,NA,NA,"Jarlath Jones",NA,2200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Boyce, Ronan"
"202",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Coll, Ciaran",NA,NA,NA,"Jarlath Jones",NA,2200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Coll, Ciaran"
"203",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"McJannett, Cameron",NA,NA,NA,"Jarlath Jones",NA,2200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"McJannett, Cameron"
"204",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"McNally, Aaron",NA,NA,NA,"Jarlath Jones",NA,2200,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"McNally, Aaron"
"205",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"O’Brien, Matthew",NA,NA,NA,"Jarlath Jones",NA,2800,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"O’Brien, Matthew"
"206",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"McEleney, Shane",NA,NA,NA,"Jarlath Jones",NA,3300,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"McEleney, Shane"
"207",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Deegan, Gary",NA,NA,NA,"Jarlath Jones",NA,3300,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Deegan, Gary"
"208",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Heeney, Luke",NA,NA,NA,"Jarlath Jones",NA,4000,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Heeney, Luke"
"209",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Emmanuel Milongo",NA,NA,NA,"Jarlath Jones",NA,4000,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Emmanuel Milongo"
"210",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Kane, Conor",NA,NA,NA,"Jarlath Jones",NA,6600,NA,NA,NA,NA,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Kane, Conor"
"211",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Mark Connolly",NA,NA,NA,"Aaron McNally",NA,NA,NA,NA,NA,2900,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Mark Connolly"
"212",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Adam O'Reilly",NA,NA,NA,"Adam Foley",NA,NA,NA,NA,NA,1000,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Adam O'Reilly"
"213",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Cameron Dummigan",NA,NA,NA,"Cameron McJannet",NA,NA,NA,NA,NA,2700,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Cameron Dummigan"
"214",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Mark Connolly",NA,NA,NA,"Ciaran Coll",NA,NA,NA,NA,NA,2600,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Mark Connolly"
"215",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Daniel Mullen",NA,NA,NA,"Danny Mullen",NA,NA,NA,NA,NA,500,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Daniel Mullen"
"216",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Darragh Noone",NA,NA,NA,"Darragh Markey",NA,NA,NA,NA,NA,1400,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Darragh Noone"
"217",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Emmanuel Milongo",NA,NA,NA,"Etoile Emmanuel Milongo",NA,NA,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Emmanuel Milongo"
"218",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Jamie Egan",NA,NA,NA,"Gary Deegan",NA,NA,NA,NA,NA,4300,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Jamie Egan"
"219",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Jamie Egan",NA,NA,NA,"Jamie McGonigle",NA,NA,NA,NA,NA,500,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Jamie Egan"
"220",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Luke Wade-Slater",NA,NA,NA,"Luke Heeney",NA,NA,NA,NA,NA,5500,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Luke Wade-Slater"
"221",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"McJannett, Cameron",NA,NA,NA,"Matthew OBrien",NA,NA,NA,NA,NA,3400,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"McJannett, Cameron"
"222",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Conor Barr",NA,NA,NA,"Nocorer",NA,NA,NA,NA,NA,1000,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Conor Barr"
"223",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Conor Barr",NA,NA,NA,"Ronan Boyce",NA,NA,NA,NA,NA,2800,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Conor Barr"
"224",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Emre Topcu",NA,NA,NA,"Sam Todd",NA,NA,NA,NA,NA,2600,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Emre Topcu"
"225",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Patrick McEleney",NA,NA,NA,"Shane McEleney",NA,NA,NA,NA,NA,4100,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Patrick McEleney"
"226",NA,"Drogheda-Derry","1st Goalscorer",NA,NA,NA,"First Goalscorer",NA,"Patching, Will",NA,NA,NA,"Will Patching",NA,NA,NA,NA,NA,500,NA,"First Goalscorer",NA,2023-10-05 11:39:13.109671,"Patching, Will"
"227","ireland---premier","Drogheda-Derry","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-189,-220,-215,-180,-196,NA,"Home Team Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 0.5"
"228","ireland---premier","Drogheda-Derry","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,130,155,145,140,152,NA,"Home Team Over/Under 0.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 0.5"
"229","ireland---premier","Drogheda-Derry","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,250,250,235,260,280,NA,"Home Team Over/Under 1.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 1.5"
"230","ireland---premier","Drogheda-Derry","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-385,-375,-390,-350,-390,NA,"Home Team Over/Under 1.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 1.5"
"231","ireland---premier","Drogheda-Derry","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,900,950,750,850,1000,NA,"Home Team Over/Under 2.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Over 2.5"
"232","ireland---premier","Drogheda-Derry","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-2222,-2500,-3500,-1800,-3000,NA,"Home Team Over/Under 2.5 Goals","2023-10-06T18:45:00.0000000Z",2023-10-05 11:39:13.109671,"Under 2.5"
"233",NA,"Drogheda-Derry","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,2800,NA,NA,2000,3000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Over 3.5"
"234",NA,"Drogheda-Derry","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-50000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-05 11:39:13.109671,"Under 3.5"
"235",NA,"Drogheda-Derry",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"236",NA,"Drogheda-Derry",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"237",NA,"Drogheda-Derry",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-05 11:39:13.109671,"Under"
"238",NA,"Drogheda-Derry",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-05 11:39:13.109671,"Over"
"239",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Adam O'Reilly",NA,NA,NA,"Adam O'Reilly",NA,2800,NA,NA,NA,3600,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Adam O'Reilly"
"240",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Ben Doherty",NA,NA,NA,"Ben Doherty",NA,2500,NA,NA,NA,3500,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Ben Doherty"
"241",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Brandon Kavanagh",NA,NA,NA,"Brandon Kavanagh",NA,1400,NA,NA,NA,1700,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Brandon Kavanagh"
"242",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Callum McCay",NA,NA,NA,"Callum McCay",NA,10000,NA,NA,NA,15000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Callum McCay"
"243",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Cameron Dummigan",NA,NA,NA,"Cameron Dummigan",NA,25000,NA,NA,NA,35000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Cameron Dummigan"
"244",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Cian Kavanagh",NA,NA,NA,"Cian Kavanagh",NA,900,NA,NA,NA,1100,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Cian Kavanagh"
"245",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Conor Barr",NA,NA,NA,"Conor Barr",NA,50000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Conor Barr"
"246",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Conor Keeley",NA,NA,NA,"Conor Kane",NA,50000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Conor Keeley"
"247",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Darragh Noone",NA,NA,NA,"Darragh Noone",NA,30000,NA,NA,NA,46000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Darragh Noone"
"248",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Dayle Rooney",NA,NA,NA,"Dayle Rooney",NA,3300,NA,NA,NA,4300,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Dayle Rooney"
"249",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Emre Topcu",NA,NA,NA,"Emre Topcu",NA,15000,NA,NA,NA,22000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Emre Topcu"
"250",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Evan Weir",NA,NA,NA,"Evan Weir",NA,50000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Evan Weir"
"251",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Jamie Egan",NA,NA,NA,"Jamie Egan",NA,60000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Jamie Egan"
"252",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Jarlath Jones",NA,NA,NA,"Jarlath Jones",NA,80000,NA,NA,NA,50000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Jarlath Jones"
"253",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Jordan McEneff",NA,NA,NA,"Jordan McEneff",NA,1000,NA,NA,NA,1200,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Jordan McEneff"
"254",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Kyle Robinson",NA,NA,NA,"Kyle Robinson",NA,2200,NA,NA,NA,2700,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Kyle Robinson"
"255",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Luke Wade-Slater",NA,NA,NA,"Luke Wade Slater",NA,4000,NA,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Luke Wade-Slater"
"256",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Mark Connolly",NA,NA,NA,"Mark Connolly",NA,10000,NA,NA,NA,15000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Mark Connolly"
"257",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Michael Duffy",NA,NA,NA,"Michael Duffy",NA,1400,NA,NA,NA,1800,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Michael Duffy"
"258",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Michael Leddy",NA,NA,NA,"Michael Leddy",NA,2500,NA,NA,NA,3300,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Michael Leddy"
"259",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Patrick McEleney",NA,NA,NA,"Patrick McEleney",NA,1200,NA,NA,NA,1500,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Patrick McEleney"
"260",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Paul McMullan",NA,NA,NA,"Paul McMullan",NA,2200,NA,NA,NA,2400,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Paul McMullan"
"261",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Ryan Brennan",NA,NA,NA,"Ryan Brennan",NA,2500,NA,NA,NA,3500,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Ryan Brennan"
"262",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Sadou Diallo",NA,NA,NA,"Sadou Diallo",NA,8000,NA,NA,NA,11000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Sadou Diallo"
"263",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Drawrnan McGinty",NA,NA,NA,"Tiernan McGinty",NA,1400,NA,NA,NA,1700,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Drawrnan McGinty"
"264",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Warren Davis",NA,NA,NA,"Warren Davis",NA,5000,NA,NA,NA,6000,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Warren Davis"
"265",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"McGonigle, Jamie",NA,NA,NA,"Jamie McGonigle",NA,800,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"McGonigle, Jamie"
"266",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Daniel Mullen",NA,NA,NA,"Jamie McGonigle",NA,800,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Daniel Mullen"
"267",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Patching, Will",NA,NA,NA,"Jamie McGonigle",NA,1100,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Patching, Will"
"268",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Foley, Adam",NA,NA,NA,"Jamie McGonigle",NA,2200,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Foley, Adam"
"269",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Markey, Darragh",NA,NA,NA,"Jamie McGonigle",NA,5000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Markey, Darragh"
"270",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Coll, Ciaran",NA,NA,NA,"Jamie McGonigle",NA,20000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Coll, Ciaran"
"271",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Boyce, Ronan",NA,NA,NA,"Jamie McGonigle",NA,20000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Boyce, Ronan"
"272",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"McJannett, Cameron",NA,NA,NA,"Jamie McGonigle",NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"McJannett, Cameron"
"273",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"McNally, Aaron",NA,NA,NA,"Jamie McGonigle",NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"McNally, Aaron"
"274",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"Todd, Sam",NA,NA,NA,"Jamie McGonigle",NA,25000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"Todd, Sam"
"275",NA,"Drogheda-Derry","Player to Score 2 or More Goals",NA,NA,NA,"To Score 2 or More Goals",NA,"O’Brien, Matthew",NA,NA,NA,"Jamie McGonigle",NA,30000,NA,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-05 11:39:13.109671,"O’Brien, Matthew"
