"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"79","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Birmingham Legion","Birmingham Legion","Birmingham Legion","Charleston Battery 6-2","Birmingham Legion","Draw 0-0",1150,1150,NA,12500,25000,1200,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"80","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Birmingham Legion","Birmingham Legion","Birmingham Legion","Charleston Battery 7-1","Birmingham Legion","Draw 0-0",1150,1150,NA,12500,25000,1200,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"81","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Birmingham Legion","Birmingham Legion","Birmingham Legion","Charleston Battery 10-0","Birmingham Legion","Draw 0-0",1150,1150,NA,15000,25000,1200,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"82","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Birmingham Legion","Birmingham Legion","Birmingham Legion","Charleston Battery 8-0","Birmingham Legion","Draw 0-0",1150,1150,NA,15000,25000,1200,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"83","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Birmingham Legion","Birmingham Legion","Birmingham Legion","Charleston Battery 9-0","Birmingham Legion","Draw 0-0",1150,1150,NA,15000,25000,1200,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"84","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Birmingham Legion","Birmingham Legion","Birmingham Legion","Draw 1-1","Birmingham Legion","Draw 1-1",1150,1150,NA,525,25000,600,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"85","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 1-0","Charleston Battery","Birmingham Legion",750,800,NA,1100,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"86","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 2-0","Charleston Battery","Birmingham Legion",750,800,NA,1750,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"87","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 3-1","Charleston Battery","Birmingham Legion",750,800,NA,2400,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"88","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 3-2","Charleston Battery","Birmingham Legion",750,800,NA,2600,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"89","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 3-0","Charleston Battery","Birmingham Legion",750,800,NA,4000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"90","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 4-2","Charleston Battery","Birmingham Legion",750,800,NA,6000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"91","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 4-1","Charleston Battery","Birmingham Legion",750,800,NA,6000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"92","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 4-3","Charleston Battery","Birmingham Legion",750,800,NA,8000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"93","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 4-0","Charleston Battery","Birmingham Legion",750,800,NA,8000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"94","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 5-1","Charleston Battery","Birmingham Legion",750,800,NA,10000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"95","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 5-2","Charleston Battery","Birmingham Legion",750,800,NA,10000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"96","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 6-1","Charleston Battery","Birmingham Legion",750,800,NA,12500,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"97","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 5-0","Charleston Battery","Birmingham Legion",750,800,NA,12500,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"98","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 6-2","Charleston Battery","Birmingham Legion",750,800,NA,12500,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"99","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 7-0","Charleston Battery","Birmingham Legion",750,800,NA,15000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"100","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 6-0","Charleston Battery","Birmingham Legion",750,800,NA,15000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"101","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 8-0","Charleston Battery","Birmingham Legion",750,800,NA,15000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"102","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 7-1","Charleston Battery","Birmingham Legion",750,800,NA,15000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"103","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Charleston Battery","Charleston Battery","Charleston Battery","Birmingham Legion 9-0","Charleston Battery","Birmingham Legion",750,800,NA,15000,25000,1800,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"104","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,1400,NA,NA,NA,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 0-0"
"105","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Draw 1-1","Draw 1-1","Draw 1-1",NA,NA,475,NA,NA,NA,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 1-1"
"106","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Draw 2-2","Draw 2-2","Draw 2-2",NA,NA,950,NA,NA,NA,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 2-2"
"107","usa---usl-championship","Charleston Battery-Birmingham Legion","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Draw 3-3","Draw 3-3","Draw 3-3",NA,NA,3000,NA,NA,NA,"Correct Score","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Draw 3-3"
"108","usa---usl-championship","Charleston Battery-Birmingham Legion","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Birmingham Legion","Birmingham Legion","Birmingham Legion","Birmingham Legion Or Draw","Birmingham Legion","Birmingham Legion",-111,-124,-105,-123,-115,-115,"Double Chance","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"109","usa---usl-championship","Charleston Battery-Birmingham Legion","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Charleston Battery","Charleston Battery","Charleston Battery","Charleston Battery Or Draw","Charleston Battery","Charleston Battery",-385,-400,-425,-370,-390,-375,"Double Chance","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"110","usa---usl-championship","Charleston Battery-Birmingham Legion","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Birmingham Legion","Birmingham Legion","Birmingham Legion","Charleston Battery Or Birmingham Legion","Birmingham Legion","Birmingham Legion",-111,-124,NA,-370,-115,-115,"Double Chance","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"111","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet",NA,"Birmingham Legion","Birmingham Legion","Birmingham Legion",NA,"Birmingham Legion",NA,165,160,160,NA,175,"Draw No Bet","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"112","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Tie No Bet","Tie No Bet","Draw No Bet",NA,"draw no bet",NA,"Charleston Battery","Charleston Battery","Charleston Battery",NA,"Charleston Battery",NA,-240,-300,-210,NA,-250,"Draw No Bet","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"113","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Asian Handicap -0.5","Spread -0.5","Handicap Betting -0.5",NA,NA,NA,"Charleston Battery","Charleston Battery","Charleston Battery",NA,NA,NA,-112,-130,-110,NA,NA,"Handicap Betting -0.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"114","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Asian Handicap -0.5","Spread -0.5","Handicap Betting -0.5",NA,NA,NA,"Charleston Battery","Birmingham Legion","Charleston Battery",NA,NA,NA,NA,255,NA,NA,NA,"Handicap Betting -0.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"115","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,"Charleston Battery",NA,NA,NA,NA,NA,210,NA,NA,NA,"Handicap Betting -1.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"116","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,"Birmingham Legion",NA,NA,NA,NA,NA,650,NA,NA,NA,"Handicap Betting -1.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"117","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Spread -2.5",NA,NA,NA,NA,NA,"Charleston Battery",NA,NA,NA,NA,NA,550,NA,NA,NA,"Handicap Betting -2.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"118","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Asian Handicap 0.5","Spread 0.5","Handicap Betting 0.5",NA,NA,NA,"Birmingham Legion","Birmingham Legion","Birmingham Legion",NA,NA,NA,-118,-110,-120,NA,NA,"Handicap Betting 0.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"119","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Asian Handicap 0.5","Spread 0.5","Handicap Betting 0.5",NA,NA,NA,"Birmingham Legion","Charleston Battery","Birmingham Legion",NA,NA,NA,NA,-400,NA,NA,NA,"Handicap Betting 0.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"120","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,"Birmingham Legion",NA,NA,NA,NA,NA,-330,NA,NA,NA,"Handicap Betting 1.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"121","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,"Charleston Battery",NA,NA,NA,NA,NA,-2000,NA,NA,NA,"Handicap Betting 1.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Charleston Battery"
"122","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Spread 2.5",NA,NA,NA,NA,NA,"Birmingham Legion",NA,NA,NA,NA,NA,-1200,NA,NA,NA,"Handicap Betting 2.5","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Birmingham Legion"
"123","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,NA,NA,"Over","Over","Over",NA,NA,NA,-800,-600,-750,NA,"Home Team Over/Under 0.5 Goals","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"124","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,NA,NA,"Under","Under","Under",NA,NA,NA,425,380,460,NA,"Home Team Over/Under 0.5 Goals","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"125","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5",NA,"Over","Over","Over","Over","Over 1.5",NA,-130,-140,-120,-132,-135,"Home Team Over/Under 1.5 Goals","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"126","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5",NA,"Under","Under","Under","Under","Under 1.5",NA,-105,100,-110,104,-105,"Home Team Over/Under 1.5 Goals","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"127","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,NA,"Over","Over","Over","Over",NA,NA,260,235,240,265,NA,"Home Team Over/Under 2.5 Goals","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
"128","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,"Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,NA,"Under","Under","Under","Under",NA,NA,-400,-370,-340,-370,NA,"Home Team Over/Under 2.5 Goals","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Under"
"129","usa---usl-championship","Charleston Battery-Birmingham Legion",NA,NA,"Home Team: Team Over/Under 3.5","Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,NA,NA,"Over","Over","Over",NA,NA,NA,600,600,800,NA,"Home Team Over/Under 3.5 Goals","2023-10-14T21:00:00.0000000Z",2023-10-14 12:50:04.415052,"Over"
